Time,Predicted,Actual,Raw
2023-09-08 05:11:25,2.435887094538007,2.4602744126216245,3.2
2023-09-08 05:11:30,2.2329931770423475,2.240054234919107,2.2
2023-09-08 05:11:35,2.1956357838769622,1.974063582520456,1.4
2023-09-08 05:11:40,2.260565424716253,1.8570159780058608,2.2
2023-09-08 05:11:45,2.393404838403022,1.9486550610776705,1.6
2023-09-08 05:11:50,2.1403300931997635,2.1469782422959103,2.4
2023-09-08 05:11:55,2.279183635475598,2.2956058099067915,2.4
2023-09-08 05:12:00,2.3509797791763702,2.313358004563825,2.4
2023-09-08 05:12:05,2.468038136902064,2.23649236765711,2.0
2023-09-08 05:12:10,2.5001681354351604,2.154363576466061,2.0
2023-09-08 05:12:15,2.1045250485124383,2.1323195808388813,2.6
2023-09-08 05:12:20,2.132538427035454,2.196908969891332,2.0
2023-09-08 05:12:25,2.284756418719996,2.335219567477077,2.0
2023-09-08 05:12:30,2.464111872884292,2.4645015483531885,2.8
2023-09-08 05:12:35,2.5818036224310683,2.444453950503844,2.0
2023-09-08 05:12:40,2.1354013239844605,2.1897311425822155,3.2
2023-09-08 05:12:45,1.926283749612736,1.7886878908036026,1.2
2023-09-08 05:12:50,1.857046101317524,1.4706629975753651,1.4
2023-09-08 05:12:55,2.1054162828475818,1.420273334343814,1.0
2023-09-08 05:13:00,2.383014860275212,1.6463379019423496,2.2
2023-09-08 05:13:05,1.9730345914920773,2.0455415282787355,2.6
2023-09-08 05:13:10,2.2835169748023274,2.5121388896527845,1.2
2023-09-08 05:13:15,2.5746242785343023,2.918400984981523,3.4
2023-09-08 05:13:20,2.57263406536472,3.086140011337664,3.4
2023-09-08 05:13:25,2.463783036024906,2.9136799213770312,3.2
2023-09-08 05:13:30,2.520318244429776,2.5098308011514705,2.0
2023-09-08 05:13:35,2.141924431337408,2.120875571826995,2.2
2023-09-08 05:13:40,2.087844022827488,1.933164600349542,1.6
2023-09-08 05:13:45,2.202928350337708,1.978622308452248,2.6
2023-09-08 05:13:50,2.470622257693144,2.1919337350994,2.0
2023-09-08 05:13:55,2.498268347703598,2.483282179719052,2.0
2023-09-08 05:14:00,2.7878915616256847,2.748479922368927,3.4
2023-09-08 05:14:05,2.866582858764434,2.8807195722433683,2.6
2023-09-08 05:14:10,2.7071161956561944,2.8176257471933086,2.6
2023-09-08 05:14:15,2.633791314108423,2.578481139510802,3.2
2023-09-08 05:14:20,2.219118270446258,2.272208844807195,1.8
2023-09-08 05:14:25,2.027003353178213,2.064282161723827,2.2
2023-09-08 05:14:30,2.039819005840525,2.089103998495771,2.2
2023-09-08 05:14:35,2.118494823917193,2.350153161620449,1.8
2023-09-08 05:14:40,2.423299881614585,2.6858515241679086,2.8
2023-09-08 05:14:45,2.902186409056056,2.8677555598392868,3.6
2023-09-08 05:14:50,2.879309654920821,2.7836516108538905,2.6
2023-09-08 05:14:55,2.66569439123215,2.510130975370017,1.8
2023-09-08 05:15:00,2.46665422459574,2.204421269824007,2.6
2023-09-08 05:15:05,2.283976878309057,2.002728787461951,2.6
2023-09-08 05:15:10,1.99773299871126,2.0165575760663086,1.4
2023-09-08 05:15:15,2.149003315539026,2.283017929255711,1.8
2023-09-08 05:15:20,2.3062052030208,2.6647969506361058,3.2
2023-09-08 05:15:25,2.527102743431314,2.906075355012685,3.0
2023-09-08 05:15:30,2.599219700685306,2.8538571486195514,3.2
2023-09-08 05:15:35,2.58361584585166,2.589496353575681,2.0
2023-09-08 05:15:40,2.333486695111452,2.330635846705387,2.6
2023-09-08 05:15:45,2.231447441866888,2.2394431056282627,1.8
2023-09-08 05:15:50,2.3719236188561865,2.3309526491834047,2.8
2023-09-08 05:15:55,2.357990813853345,2.524585558272902,2.4
2023-09-08 05:16:00,2.7500516975718465,2.7395806299435645,2.8
2023-09-08 05:16:05,2.826458632204848,2.930257864064719,2.8
2023-09-08 05:16:10,2.7514811752296664,3.059386166982208,3.0
2023-09-08 05:16:15,2.599802778638585,3.079139553011389,3.4
2023-09-08 05:16:20,2.5384814234345843,2.9476837477190365,2.6
2023-09-08 05:16:25,2.6298398142440065,2.652083039383004,2.6
2023-09-08 05:16:30,2.303488374398761,2.2412480468672755,2.6
2023-09-08 05:16:35,2.185949850213884,1.87918150047553,2.4
2023-09-08 05:16:40,2.1756464663383603,1.8068970561025155,1.0
2023-09-08 05:16:45,2.367413594394189,2.1256174694437786,1.0
2023-09-08 05:16:50,2.6430611815975,2.6339050489951124,4.4
2023-09-08 05:16:55,2.97356843645013,3.0105224185947743,3.0
2023-09-08 05:17:00,3.027457815248166,3.1421168435256286,2.6
2023-09-08 05:17:05,2.7990257707623787,3.159743096090589,3.0
2023-09-08 05:17:10,2.5741605618262424,3.198444327438341,3.6
2023-09-08 05:17:15,3.2791545575518084,3.2213605187783645,2.4
2023-09-08 05:17:20,3.205177578153589,3.0644961708768355,3.6
2023-09-08 05:17:25,3.017168545420435,2.640960533400148,3.6
2023-09-08 05:17:30,2.732008050862385,2.118602178189892,1.2
2023-09-08 05:17:35,2.4423497592339247,1.836009152952428,1.8
2023-09-08 05:17:40,2.0253910408804323,1.9893093972317093,1.6
2023-09-08 05:17:45,2.402679692920739,2.43224186381468,2.8
2023-09-08 05:17:50,2.712829346898068,2.8032508200970896,2.8
2023-09-08 05:17:55,2.7961997245205463,2.840939425991,3.4
2023-09-08 05:18:00,2.692766264838771,2.597688583941105,2.6
2023-09-08 05:18:05,2.331523702862408,2.357277735046318,1.6
2023-09-08 05:18:10,2.3224510399755007,2.3285568588172887,2.0
2023-09-08 05:18:15,2.354365248115643,2.4438573400134764,3.2
2023-09-08 05:18:20,2.5731109917374098,2.4898166625397327,2.6
2023-09-08 05:18:25,2.534505970389126,2.385615630060705,2.4
2023-09-08 05:18:30,2.2462817731657667,2.2644421297893973,2.0
2023-09-08 05:18:35,2.2473420611015573,2.3025260482201,2.0
2023-09-08 05:18:40,2.332546765861682,2.530606942321992,2.8
2023-09-08 05:18:45,2.4572988614785247,2.822068588389925,3.0
2023-09-08 05:18:50,2.466153755946636,3.0228339618833666,2.6
2023-09-08 05:18:55,3.0513263720799007,3.071936548922245,4.0
2023-09-08 05:19:00,2.9076398330002027,3.019213219379904,2.0
2023-09-08 05:19:05,2.7265881182509024,2.943948688600873,3.2
2023-09-08 05:19:10,2.5332211277047407,2.86981983802986,3.2
2023-09-08 05:19:15,2.352115646182219,2.7729711723907955,2.4
2023-09-08 05:19:20,2.67984493599407,2.643942326513695,3.0
2023-09-08 05:19:25,2.5616333837981085,2.5084482336707814,2.2
2023-09-08 05:19:30,2.412151439288041,2.406925361610373,2.4
2023-09-08 05:19:35,2.3933043844962656,2.381988520300619,3.0
2023-09-08 05:19:40,2.358729607272494,2.465815150917322,1.6
2023-09-08 05:19:45,2.66563480083858,2.633293752029943,2.8
2023-09-08 05:19:50,2.8415541280197987,2.7830075200873443,3.0
2023-09-08 05:19:55,2.876984834620372,2.834953649025734,3.2
2023-09-08 05:20:00,2.7732564476031434,2.8377750065334304,3.0
2023-09-08 05:20:05,2.568406455618326,2.8875755985785143,1.0
2023-09-08 05:20:10,2.948626300645457,2.9515878317370148,4.6
2023-09-08 05:20:15,2.930321512534972,2.9055100184925804,3.4
2023-09-08 05:20:20,2.819158472664037,2.7465403622664426,1.6
2023-09-08 05:20:25,2.627575448134269,2.6211720422487863,2.8
2023-09-08 05:20:30,2.48378085578473,2.6351025612062657,3.2
2023-09-08 05:20:35,2.7757394239669724,2.734173009393641,1.6
2023-09-08 05:20:40,2.840278720695248,2.7648220349464783,3.6
2023-09-08 05:20:45,2.702362382215436,2.635054636037089,3.4
2023-09-08 05:20:50,2.521598721323441,2.431168505851679,1.2
2023-09-08 05:20:55,2.372024010948649,2.329732631805811,2.4
2023-09-08 05:21:00,2.331917274364665,2.400803785675719,2.8
2023-09-08 05:21:05,2.489119217444702,2.5711016202333945,2.6
2023-09-08 05:21:10,2.520261622234743,2.742285634420587,2.6
2023-09-08 05:21:15,2.595507819746447,2.855676521831898,2.8
2023-09-08 05:21:20,2.548750973481205,2.868086461082177,2.8
2023-09-08 05:21:25,2.776119181812929,2.748036788237173,3.2
2023-09-08 05:21:30,2.497985708109503,2.513332581310268,2.0
2023-09-08 05:21:35,2.354824299268005,2.2399878413058447,2.6
2023-09-08 05:21:40,2.341352271114101,2.0276975749006567,1.6
2023-09-08 05:21:45,2.319414733049648,1.973336174572644,2.8
2023-09-08 05:21:50,2.1611601223727765,2.1460453546127334,1.4
2023-09-08 05:21:55,2.3891181736759224,2.511799618793764,2.2
2023-09-08 05:22:00,2.6073653716863734,2.8794035408100864,3.4
2023-09-08 05:22:05,2.7306182663291856,3.014759720951422,3.2
2023-09-08 05:22:10,2.6894326985239467,2.861008386579896,3.0
2023-09-08 05:22:15,2.412374040554337,2.612762672810119,2.2
2023-09-08 05:22:20,2.232145803711622,2.5486035284553568,2.8
2023-09-08 05:22:25,2.308092644295588,2.7834120682128183,2.0
2023-09-08 05:22:30,2.282990649969856,3.1594903305688424,3.6
2023-09-08 05:22:35,2.349991042615455,3.381559130937351,3.8
2023-09-08 05:22:40,3.300096404979552,3.2899701528412764,3.4
2023-09-08 05:22:45,2.9710630394542035,2.998850643151075,2.8
2023-09-08 05:22:50,2.522284946594202,2.746071869361049,2.2
2023-09-08 05:22:55,2.327555465987026,2.631517043821188,2.6
2023-09-08 05:23:00,2.4255473878250813,2.551553585324384,3.2
2023-09-08 05:23:05,2.240177351986799,2.393026547747342,2.4
2023-09-08 05:23:10,2.1185559526134803,2.2262075103791106,2.4
2023-09-08 05:23:15,1.9970493733145445,2.2459063216702777,1.2
2023-09-08 05:23:20,2.143416832146311,2.5436640102203407,3.2
2023-09-08 05:23:25,2.339579847953453,2.9989273461514148,3.0
2023-09-08 05:23:30,3.3701303961005884,3.3842784804419166,3.4
2023-09-08 05:23:35,3.478682865906271,3.5181444684952523,3.2
2023-09-08 05:23:40,3.2475757606399487,3.347260524551868,3.8
2023-09-08 05:23:45,2.8591215873762934,2.9854754758043205,3.4
2023-09-08 05:23:50,2.44514594432392,2.671321287325055,1.8
2023-09-08 05:23:55,2.7425824404457644,2.582427356879918,2.4
2023-09-08 05:24:00,2.816216661231816,2.6677038191074303,3.0
2023-09-08 05:24:05,2.834543528097056,2.730280878161021,3.2
2023-09-08 05:24:10,2.766662188273638,2.6718807888856086,2.8
2023-09-08 05:24:15,2.558102830814857,2.573280076111281,1.6
2023-09-08 05:24:20,2.5006482502093634,2.5328777299500347,2.8
2023-09-08 05:24:25,2.5906187523242057,2.5303096988701888,3.2
2023-09-08 05:24:30,2.638773126797085,2.484772969767602,1.8
2023-09-08 05:24:35,2.562801937894592,2.364309116414296,2.6
2023-09-08 05:24:40,2.4903663503528173,2.2117182570910714,2.4
2023-09-08 05:24:45,2.09942532886876,2.128627569815734,2.0
2023-09-08 05:24:50,2.055113657414112,2.233429621857345,2.4
2023-09-08 05:24:55,2.143120486423256,2.559236368411556,1.8
2023-09-08 05:25:00,2.3545690542176425,2.9696523456075834,3.4
2023-09-08 05:25:05,2.51069104241598,3.2310820776157025,3.6
2023-09-08 05:25:10,3.172374415230106,3.212395975215912,3.2
2023-09-08 05:25:15,2.917071033017056,2.9919300009114425,2.8
2023-09-08 05:25:20,2.581286212037031,2.750344492381251,2.4
2023-09-08 05:25:25,2.3466543000899,2.599201475291627,2.8
2023-09-08 05:25:30,2.3050919518723623,2.546968616164944,3.0
2023-09-08 05:25:35,2.522080920587068,2.5821663551157137,2.2
2023-09-08 05:25:40,2.699976608444738,2.7013586058027603,2.6
2023-09-08 05:25:45,2.6758066815186705,2.849109990918885,2.6
2023-09-08 05:25:50,2.6493176814404213,2.9166087648439234,3.8
2023-09-08 05:25:55,2.6021603626510945,2.842985553617474,2.4
2023-09-08 05:26:00,2.6726822400504013,2.667409461512783,2.2
2023-09-08 05:26:05,2.520308084839823,2.4644873570822323,3.2
2023-09-08 05:26:10,2.40571719564579,2.282007931341223,2.0
2023-09-08 05:26:15,2.384325774098799,2.132053426074735,1.8
2023-09-08 05:26:20,2.3565636224077675,1.9843815163333285,2.2
2023-09-08 05:26:25,1.7986219986753962,1.7967660691965364,2.0
2023-09-08 05:26:30,1.7056445770707744,1.6082844745636855,1.8
2023-09-08 05:26:35,1.784556722141016,1.571814588908789,1.2
2023-09-08 05:26:40,2.087028428439208,1.830868796205905,1.8
2023-09-08 05:26:45,2.319101313393097,2.3428946427443607,2.2
2023-09-08 05:26:50,2.8183442802186685,2.8373876239488243,2.4
2023-09-08 05:26:55,3.1007026527671746,3.000639329885407,4.4
2023-09-08 05:27:00,3.0109671588907783,2.773627937257122,2.2
2023-09-08 05:27:05,2.781043686243338,2.4667754621248608,3.0
2023-09-08 05:27:10,2.4235252258565385,2.498294160116988,1.0
2023-09-08 05:27:15,2.9973944942849555,2.967110558953701,3.2
2023-09-08 05:27:20,3.519679157710353,3.5234349184511218,3.8
2023-09-08 05:27:25,3.5890819374956147,3.719029650019948,5.2
2023-09-08 05:27:30,3.210321354540485,3.4515658940269938,2.2
2023-09-08 05:27:35,2.66021530957601,2.9926552663301247,2.8
2023-09-08 05:27:40,2.7213054772633174,2.6376753846606995,2.6
2023-09-08 05:27:45,2.552492508380787,2.4576861162363173,2.8
2023-09-08 05:27:50,2.5712379059985904,2.3757572295671947,2.6
2023-09-08 05:27:55,2.573849492088444,2.340814024512225,2.0
2023-09-08 05:28:00,2.5496366655985216,2.3626276836536704,2.2
2023-09-08 05:28:05,2.4380141359697944,2.4455633608895475,3.0
2023-09-08 05:28:10,2.5881517983512845,2.558428215168964,1.8
2023-09-08 05:28:15,2.606429662634292,2.664374582598118,3.4
2023-09-08 05:28:20,2.5492734011888363,2.7588886694075265,2.6
2023-09-08 05:28:25,2.5848683347667776,2.862221877352734,2.6
2023-09-08 05:28:30,2.953740453337697,2.95130533009275,2.6
2023-09-08 05:28:35,2.970060820273751,2.9334649838550386,3.6
2023-09-08 05:28:40,2.871895473906175,2.758197824650257,3.0
2023-09-08 05:28:45,2.7238455016827143,2.530573447965144,2.2
2023-09-08 05:28:50,2.564356683942079,2.4217051353022385,1.8
2023-09-08 05:28:55,2.450368199091665,2.4657739923310302,2.8
2023-09-08 05:29:00,2.631919395419596,2.5334655067454595,2.8
2023-09-08 05:29:05,2.644171481263994,2.5316254988614766,3.0
2023-09-08 05:29:10,2.555251624895227,2.5511702283174604,2.0
2023-09-08 05:29:15,2.451459723799263,2.748499366043184,2.4
2023-09-08 05:29:20,3.176368891708495,3.108699870168014,3.0
2023-09-08 05:29:25,3.410634207180763,3.4061424462790377,4.2
2023-09-08 05:29:30,3.328294829322409,3.420398257393568,3.2
2023-09-08 05:29:35,2.970230177295635,3.140993001422404,3.2
2023-09-08 05:29:40,2.552301498238725,2.742755388273104,2.4
2023-09-08 05:29:45,2.4036409494857494,2.408805515530435,2.6
2023-09-08 05:29:50,2.1687998896807104,2.2051880935559907,1.8
2023-09-08 05:29:55,2.24330898202077,2.103625527960839,2.8
2023-09-08 05:30:00,2.354625664976123,2.091930417319875,2.0
2023-09-08 05:30:05,2.4133540015196333,2.216955462636032,2.0
2023-09-08 05:30:10,2.544400963679073,2.48145072446297,1.8
2023-09-08 05:30:15,2.8204339858869223,2.744239221066474,3.6
2023-09-08 05:30:20,2.913862019215407,2.8149404451651,2.8
2023-09-08 05:30:25,2.8771099320260345,2.6548875803396017,2.8
2023-09-08 05:30:30,2.6865975170243224,2.419958044369479,2.0
2023-09-08 05:30:35,2.248085038819444,2.288049316713085,2.2
2023-09-08 05:30:40,2.283738443206393,2.2803930747284613,2.2
2023-09-08 05:30:45,2.351079310918508,2.268608517426123,2.8
2023-09-08 05:30:50,2.4680557307481825,2.135175298713997,1.8
2023-09-08 05:30:55,2.5817930723705187,1.902033215951929,2.4
2023-09-08 05:31:00,1.677971066083686,1.7009148251929074,1.0
2023-09-08 05:31:05,1.6960391183845718,1.6353035788218684,1.6
2023-09-08 05:31:10,1.9074285517251568,1.6971364250893504,2.4
2023-09-08 05:31:15,2.153523129875744,1.814793085178697,1.4
2023-09-08 05:31:20,2.361401625440237,1.9241967832630928,1.6
2023-09-08 05:31:25,1.9893864014533835,1.9770812411353835,2.6
2023-09-08 05:31:30,2.0534808555975843,1.9532420167917235,1.6
2023-09-08 05:31:35,2.126174045479185,1.900395025423867,2.2
2023-09-08 05:31:40,2.262273182791777,1.91911403197486,1.6
2023-09-08 05:31:45,2.412131507136946,2.0810339691878204,2.0
2023-09-08 05:31:50,2.383807515216915,2.367301820764941,2.8
2023-09-08 05:31:55,2.695964611088919,2.6754792352506254,2.2
2023-09-08 05:32:00,2.6816840705688723,2.864824697508676,2.8
2023-09-08 05:32:05,2.6054240729216023,2.827108252836545,3.6
2023-09-08 05:32:10,2.4585672214238192,2.577778628687831,2.0
2023-09-08 05:32:15,2.283138978386829,2.277118307055152,2.6
2023-09-08 05:32:20,2.117424123712774,2.118403791516357,1.6
2023-09-08 05:32:25,2.130492351651631,2.1794390522198515,2.6
2023-09-08 05:32:30,2.293541784097234,2.3695743973832,1.8
2023-09-08 05:32:35,2.6443444833919383,2.5046067155097305,3.2
2023-09-08 05:32:40,2.503500886375578,2.454309806114957,2.2
2023-09-08 05:32:45,2.2372290268765385,2.2517949284510204,2.6
2023-09-08 05:32:50,2.097785755746795,2.065435598553305,1.4
2023-09-08 05:32:55,2.1986529466321496,2.062696289269585,2.4
2023-09-08 05:33:00,2.340264794278643,2.298928589385324,2.6
2023-09-08 05:33:05,2.720392833273119,2.687258424004785,1.8
2023-09-08 05:33:10,2.9763396059714693,3.0189085855274715,3.4
2023-09-08 05:33:15,3.0371556385287217,3.0678201313778546,3.6
2023-09-08 05:33:20,2.827909488270002,2.776371921280178,2.8
2023-09-08 05:33:25,2.5992205314792582,2.3292405511144176,1.8
2023-09-08 05:33:30,1.978304606303644,1.9919263934404288,2.0
2023-09-08 05:33:35,1.9935223544909684,1.892070048928796,2.0
2023-09-08 05:33:40,2.2209672516700176,1.9679401022586205,1.8
2023-09-08 05:33:45,2.430617229757731,2.0818350268772776,2.6
2023-09-08 05:33:50,2.5696962871358138,2.1509653107513085,1.8
2023-09-08 05:33:55,2.158361986580644,2.1827253651386664,2.2
2023-09-08 05:34:00,2.1939181394260765,2.218291303943804,2.2
2023-09-08 05:34:05,2.3299093892979967,2.2726241949402537,2.4
2023-09-08 05:34:10,2.523200240563436,2.324512106150381,2.0
2023-09-08 05:34:15,2.6093563876224968,2.341741896786505,2.8
2023-09-08 05:34:20,2.2761212981673165,2.317586709692851,2.0
2023-09-08 05:34:25,2.228929444365841,2.2905720983586746,2.6
2023-09-08 05:34:30,2.2407716723535347,2.31961333829186,1.8
2023-09-08 05:34:35,2.314930527957726,2.437376556476242,3.0
2023-09-08 05:34:40,2.451810987954305,2.625565918343717,2.4
2023-09-08 05:34:45,2.86437973282969,2.8101512391021286,2.2
2023-09-08 05:34:50,2.938278035644609,2.8879312793271845,3.8
2023-09-08 05:34:55,2.8996192255638413,2.8244469998975483,2.8
2023-09-08 05:35:00,2.7169004286449545,2.733382353224021,2.6
2023-09-08 05:35:05,2.5467615218531274,2.76928771047463,2.4
2023-09-08 05:35:10,2.927578373348388,2.9047869407472366,2.0
2023-09-08 05:35:15,3.0430981984742367,2.9078775441733,4.8
2023-09-08 05:35:20,2.980184120363119,2.6246945250833607,2.4
2023-09-08 05:35:25,2.7850196058113674,2.213681263476752,1.4
2023-09-08 05:35:30,2.550420554261252,1.9967946167774584,2.2
2023-09-08 05:35:35,2.110538781888644,2.123525300200368,1.8
2023-09-08 05:35:40,2.324751227280669,2.44853003121418,2.8
2023-09-08 05:35:45,2.5212056590886687,2.691761750466063,2.8
2023-09-08 05:35:50,2.63226018542154,2.6669164591408347,2.8
2023-09-08 05:35:55,2.706830334718979,2.382286056996932,2.0
2023-09-08 05:36:00,2.014609054160826,1.986605460278052,2.2
2023-09-08 05:36:05,1.7948561883091814,1.6665873312979451,1.8
2023-09-08 05:36:10,1.8340568884732007,1.5726096149448447,1.2
2023-09-08 05:36:15,2.028570138519838,1.7596921935395562,2.0
2023-09-08 05:36:20,2.287840489392018,2.144577491695331,2.0
2023-09-08 05:36:25,2.530034679373693,2.5161447170817857,2.4
2023-09-08 05:36:30,2.745553932547211,2.6247628191433847,2.4
2023-09-08 05:36:35,2.754511220089128,2.361117744938205,3.6
2023-09-08 05:36:40,2.659566815139457,1.9263950441174509,1.6
2023-09-08 05:36:45,2.4992465096781977,1.7538245625959974,1.0
2023-09-08 05:36:50,2.1314651891081424,2.1316813883970447,1.8
2023-09-08 05:36:55,2.8112905837089044,2.8982034323222168,3.0
2023-09-08 05:37:00,3.1818100229356765,3.5755618872656725,4.8
2023-09-08 05:37:05,3.1591186049259905,3.790311783314538,3.2
2023-09-08 05:37:10,2.739049668967949,3.5137842019206054,3.0
2023-09-08 05:37:15,3.0045377572945515,2.9665650685084866,3.8
2023-09-08 05:37:20,2.545843140319631,2.42615397919973,1.8
2023-09-08 05:37:25,2.1706205907267617,2.107641954208366,2.4
2023-09-08 05:37:30,2.160759410688751,2.08521593576359,1.6
2023-09-08 05:37:35,2.300780586899002,2.26573584309989,2.6
2023-09-08 05:37:40,2.424215777243502,2.4728436576839514,2.8
2023-09-08 05:37:45,2.570620328912795,2.5764008766851108,2.2
2023-09-08 05:37:50,2.575628800335651,2.53783212036375,2.4
2023-09-08 05:37:55,2.4436083465044374,2.381378968263601,2.6
2023-09-08 05:38:00,2.487210885165511,2.2000301919482306,2.8
2023-09-08 05:38:05,2.148741888018232,2.1611048018389005,1.4
2023-09-08 05:38:10,2.2451831891472533,2.3842266926559827,2.2
2023-09-08 05:38:15,2.4078500911463125,2.78142403928179,2.6
2023-09-08 05:38:20,2.482817363524497,3.1072559841279777,4.4
2023-09-08 05:38:25,2.508672471404557,3.197920065466405,2.6
2023-09-08 05:38:30,3.131885802539524,3.0787775284332186,2.4
2023-09-08 05:38:35,2.9926600435736246,2.8347134785603125,3.2
2023-09-08 05:38:40,2.793360842212336,2.512023234028219,3.2
2023-09-08 05:38:45,2.6798263673780145,2.184464789034501,1.6
2023-09-08 05:38:50,2.467926049942448,1.978916208280076,1.8
2023-09-08 05:38:55,1.9107610484085675,1.9639997835493368,2.2
2023-09-08 05:39:00,2.070944718878011,2.077406582417405,1.8
2023-09-08 05:39:05,2.2725267543698973,2.2016972783616486,2.8
2023-09-08 05:39:10,2.4580263881961053,2.2853554637833984,2.0
2023-09-08 05:39:15,2.55533708818545,2.369230622417567,2.2
2023-09-08 05:39:20,2.5180851531677244,2.506989977062565,2.6
2023-09-08 05:39:25,2.628336900644612,2.692014312374753,2.6
2023-09-08 05:39:30,2.709841440518428,2.866448911117078,3.4
2023-09-08 05:39:35,2.6605902995436805,2.9558413821802105,2.0
2023-09-08 05:39:40,2.541325330147303,2.874862066104899,3.4
2023-09-08 05:39:45,2.638538413690334,2.568233672664322,2.8
2023-09-08 05:39:50,1.9982159123064192,2.112888535562229,2.2
2023-09-08 05:39:55,1.7717925340763234,1.739114772898042,1.4
2023-09-08 05:40:00,1.9222579771309296,1.6719577446281464,1.6
2023-09-08 05:40:05,2.2171370768288137,1.929393696978524,1.6
2023-09-08 05:40:10,2.291145513324357,2.29471028206256,2.6
2023-09-08 05:40:15,2.5068104460286382,2.51514423536836,3.2
2023-09-08 05:40:20,2.58243365803784,2.5353499836868023,2.2
2023-09-08 05:40:25,2.5538064183347786,2.50590568653393,2.0
2023-09-08 05:40:30,2.408833067553705,2.565529686895757,2.6
2023-09-08 05:40:35,2.682777352330585,2.6782857284139645,3.0
2023-09-08 05:40:40,2.701022681949798,2.7023796430650187,2.6
2023-09-08 05:40:45,2.6088524644127395,2.563260745525432,2.8
2023-09-08 05:40:50,2.532343907302948,2.334778829398363,2.2
2023-09-08 05:40:55,2.4642419729193725,2.175518557338698,2.2
2023-09-08 05:41:00,2.19610259092621,2.184961671813465,1.8
2023-09-08 05:41:05,2.336728041987584,2.300510057588487,2.2
2023-09-08 05:41:10,2.5562610621592228,2.3530973425795287,3.2
2023-09-08 05:41:15,2.587623534302221,2.249222403135533,2.0
2023-09-08 05:41:20,2.5769479076180355,2.0654636118872087,1.8
2023-09-08 05:41:25,1.9063149028477648,1.936566414126628,1.6
2023-09-08 05:41:30,1.9696921209491536,1.904176524821848,2.6
2023-09-08 05:41:35,2.15186638484324,1.916207780166982,1.4
2023-09-08 05:41:40,2.3506899587411807,1.92409493869916,2.4
2023-09-08 05:41:45,2.60329300405294,1.930129449910256,1.6
2023-09-08 05:41:50,1.913422964927865,1.956683627864592,1.8
2023-09-08 05:41:55,2.011331732916385,2.012428831800132,2.4
2023-09-08 05:42:00,2.170229697044384,2.108203268363501,2.2
2023-09-08 05:42:05,2.364479903939851,2.2687610169801147,1.8
2023-09-08 05:42:10,2.4641913862043534,2.478764317294414,2.4
2023-09-08 05:42:15,2.598513148524931,2.6444901148341406,3.2
2023-09-08 05:42:20,2.5778370245249045,2.664370292913617,2.4
2023-09-08 05:42:25,2.4697994626425426,2.522853351672436,2.6
2023-09-08 05:42:30,2.287652125943301,2.2899809203556867,2.0
2023-09-08 05:42:35,2.323332745315043,2.064176504180359,2.6
2023-09-08 05:42:40,1.921938302558314,1.932583287611045,1.6
2023-09-08 05:42:45,1.9366416006104603,1.936020481474184,1.4
2023-09-08 05:42:50,2.07549152973022,2.047383834525116,3.2
2023-09-08 05:42:55,2.3704479021095533,2.2111340091249736,1.4
2023-09-08 05:43:00,2.502855088250896,2.386888658990812,2.6
2023-09-08 05:43:05,2.545766037171377,2.528540386633387,2.2
2023-09-08 05:43:10,2.6630264940931774,2.575301245617712,3.4
2023-09-08 05:43:15,2.7094408566080634,2.5037232135109817,1.8
2023-09-08 05:43:20,2.672001568178632,2.354732335554999,2.2
2023-09-08 05:43:25,2.5859342380768595,2.212725729985732,3.4
2023-09-08 05:43:30,2.1565532800699367,2.185921232819611,0.8
2023-09-08 05:43:35,2.310365683654191,2.3504798480232214,3.2
2023-09-08 05:43:40,2.4888918128462856,2.653730861237168,1.8
2023-09-08 05:43:45,2.57660286254745,2.9064975988308266,3.6
2023-09-08 05:43:50,2.5053484553646785,2.9244691994503382,3.0
2023-09-08 05:43:55,2.680249808048425,2.688705232782511,2.6
2023-09-08 05:44:00,2.3498948253434704,2.3622045432385947,2.2
2023-09-08 05:44:05,2.173645284114249,2.157992104635771,2.2
2023-09-08 05:44:10,2.140485067729919,2.1936376988324606,2.2
2023-09-08 05:44:15,2.328344139345775,2.43393997009387,2.0
2023-09-08 05:44:20,2.6995691391962127,2.7355725132994864,3.6
2023-09-08 05:44:25,2.868929933858285,2.951884465462577,2.4
2023-09-08 05:44:30,2.8148356643351264,3.0001155492838407,3.2
2023-09-08 05:44:35,2.652063182988149,2.841961902349848,2.2
2023-09-08 05:44:40,2.563485458047216,2.4751063092147927,3.6
2023-09-08 05:44:45,1.9727027519029343,2.0023328022097293,1.6
2023-09-08 05:44:50,1.6451334106536994,1.6475251912723068,1.4
2023-09-08 05:44:55,1.6548968025276938,1.6063182436371857,1.6
2023-09-08 05:45:00,1.8761741817239024,1.864743624323005,1.6
2023-09-08 05:45:05,2.2984532334561463,2.193305983179468,2.4
2023-09-08 05:45:10,2.2323140746490706,2.345481132013425,2.8
2023-09-08 05:45:15,2.189753651224396,2.2876089166654614,2.6
2023-09-08 05:45:20,2.163027129750701,2.220382541437437,1.2
2023-09-08 05:45:25,2.12771493836317,2.340303396886785,2.6
2023-09-08 05:45:30,2.3685231623802334,2.598514580169659,2.4
2023-09-08 05:45:35,2.690129920961854,2.7362491738429986,2.8
2023-09-08 05:45:40,2.587574957818372,2.572908584746033,3.8
2023-09-08 05:45:45,2.3260424856557487,2.2447437671863995,1.6
