cpu_usage,memory_usage,bandwidth_inbound,bandwidth_outbound,tps,response_time,status
0.1579934034416321,0.5400306108354197,6278.381389326487,5821.7161592411485,2.427446732212823,1386.039421296615,1
0.23018079944477435,0.5395781487260225,6354.370793960515,5851.737236166367,2.779373433046179,2628.7227757644196,1
0.1308048928257458,0.5348573945986835,4916.873593782926,4306.935824378498,2.90510603188949,2009.1581304479969,1
0.09756126931189876,0.5348514104559823,3917.406246279758,3675.0095325092534,2.648504423843235,2800.8686772488336,1
0.1465307943571841,0.5394045961876307,5848.2603402247505,5033.265862487606,2.464189152084311,2062.0207926765634,1
0.1272774371405539,0.5452791356340794,5533.059830675477,4773.627882602703,3.057539785764323,2216.349353481246,1
0.2700994986873542,0.5452738384425208,6703.41253215791,6338.741605441793,3.1253372331589193,3473.663400590551,1
0.12634137321292033,0.5446436319076455,5745.105925139296,5005.635633072459,2.346888323833581,1413.35402898789,1
0.22696765254209228,0.5392704407059543,6837.158307783355,6278.835771918562,3.0841265395794037,3086.064461852936,1
0.14665614079188594,0.5441277912698759,5447.94939894945,4815.349629565657,3.1391400281504307,2307.1640203998945,1
0.2049161402866081,0.5381347993440511,6315.468942381469,5547.748839962753,2.644764702219775,2382.182089290529,1
0.1477085845085588,0.54102146440759,6071.725405479005,5208.157808554833,2.5443844674425478,1855.3597849467174,1
0.16804402596885126,0.5470740139609417,6824.557032154956,6394.9253171019245,2.5815988240724126,1506.9160938941204,1
0.11991984263891345,0.5350531009748951,5045.464800352025,4049.9963613129776,2.4569321985390578,2427.7665635869294,1
0.11933091398092285,0.5334787501239651,6503.8700260564365,5287.711383149081,3.040802147326259,2475.799871780558,1
0.1308579699620771,0.5430469302395502,5381.536620672862,4853.77331615225,2.5333040016121253,1564.9121277010638,1
0.22843503761449221,0.5378900783254752,6533.549726238102,5859.357287206891,2.978520942243222,2606.14580442127,1
0.19546918614846737,0.5327472854921826,5954.605533911176,5493.812232813966,2.817253484413657,2067.5927953076216,1
0.1475806603582787,0.5369545290042442,6084.12027584858,5643.460169392991,2.9160288954918125,2000.5605292926953,1
0.15834464279161306,0.5483573741349451,5764.860174992638,4610.078126503895,2.6875238344672367,2868.7304285306172,1
0.3233696427752693,0.5363025700687645,6368.4141463829465,5933.9703888710355,3.0554674566122944,2703.0643735882177,1
0.17710630963824325,0.5409530215948835,7149.694792253178,5925.544504592186,2.4767446314095856,1475.2498764804038,1
0.17028909756129748,0.5448448563703525,6890.117744605229,6097.172631101022,2.5364718998508455,1767.6647251109268,1
0.15594456958451675,0.5451418206705616,6762.56479083194,5994.556612877371,2.5218535038603505,1541.5992887792065,1
0.1804773595734846,0.5521368417919722,7958.356331568884,7086.955638201244,2.819696179012465,2829.222342162896,1
0.13190919152756153,0.542819167591168,5759.621821105639,4940.630567925494,2.474623008089843,2024.0302113642688,1
0.27630385476401487,0.5433320818777239,5154.477137128103,5015.0909196550265,3.5836527848389914,3602.6307661217697,1
0.1712700406013832,0.5525045803082564,5932.053267675077,5990.259912753517,2.6198399068885583,1863.2228556200316,1
0.10848025867219245,0.5393346929805071,6193.024523505982,4630.328972058247,2.4341088615404605,2573.305699840787,1
0.21602287505380754,0.5402331409207609,6666.751073907731,5802.04401368086,2.888387990765009,2573.265112383331,1
0.223968472246031,0.5621190267106942,7582.566966807279,7297.98831463718,3.22126807249211,2702.4279341195474,1
0.10537507213657475,0.5381785690289129,2062.350366442059,1799.123310646629,2.216233587044608,3813.5329182030955,1
0.14909552553481106,0.5364354848037192,6078.024561718006,5725.673747506634,2.9629253471044787,2168.6529157885006,1
0.23633230232728392,0.5352607776702698,6002.111352457065,5372.458355231305,3.0314646533755645,2674.767747109395,1
0.11660100666118095,0.5398200470259538,1701.183632417226,1568.328097673545,2.350474618581507,4281.568934345942,1
0.1542329861134315,0.5445926544897522,6721.127687367204,5997.892574558177,2.514947689049514,1511.6124877228901,1
0.10834243452497083,0.5397354700209102,6255.596427068665,4669.604629438195,2.4443468518426457,2570.3642884608635,1
0.12564328791970136,0.5433539901388454,6730.673404623013,6350.121757194309,3.192548512552654,2705.1854361065407,1
0.19691478471213328,0.5464837801084494,7111.261008441669,6831.560213744094,2.651800285624027,1659.2558693835479,1
0.25451469030137613,0.5341615290260582,4853.496339900251,4711.248351127175,3.3567976090958394,2564.660366017115,1
0.2296855168113403,0.5459745292159887,6936.248977188964,6447.972557983375,3.1251582940583837,3080.6480960606546,1
0.13228282704217617,0.5434661062946001,2842.667871590178,3363.7256349863073,2.779396889985112,3887.565884547611,1
0.1177212642475748,0.5400034927679774,6154.079928794426,4757.881576037877,2.4675198345206524,2547.4918498795373,1
0.2720508784053552,0.5366005892925527,6671.926889883835,6191.976705195967,2.9844526290934916,3182.1264674390254,1
0.2092241333677276,0.54500893432489,7087.369209507939,6269.86040259411,2.3284338839921324,1820.3675473831838,1
0.24328217643308375,0.5409638922987037,7557.873040357435,6558.193353916522,2.6799126773613198,1727.0791090859623,1
0.14775643457128287,0.5416933791475064,5963.898236405281,5193.073763234043,2.571711688201233,2278.28292015405,1
0.23951486793511093,0.5409680645619414,7543.087030903231,6572.760882951912,2.6766493006411016,1706.9893085552621,1
0.16418365857583744,0.541536504082444,6782.896723581513,5865.107632352967,2.3720797542799876,1486.198888072106,1
0.1333221651250782,0.5350844173422795,4617.5255094679105,4462.499490963442,2.79673477570195,2300.5735975240204,1
0.16396360215061911,0.5517442980106139,5811.924005011422,5745.852497267913,2.5622819876675984,1974.115224289729,1
0.17649709648593775,0.5409493638469111,5465.950495069911,5053.872554361299,2.4973885531560516,2232.76567950484,1
0.13768655730511387,0.5446477576819307,5942.783867579437,4615.622722435667,2.582877393808055,2751.5832630325244,1
0.21729542171435978,0.55620166476716,7404.11933962227,7021.404780616837,3.154688337909876,2693.688314789769,1
0.14632182664642632,0.5446332152809578,5289.93921951706,4885.46289568308,2.722314195430334,2297.4932951716496,1
0.1521543655848214,0.5409197344279095,6014.869318791582,6060.091284224535,2.3541790935977063,1539.5212460421933,1
0.24091608820664295,0.5484295333058845,5399.7448909696195,5241.229075053338,3.177046688898116,3470.54238969931,1
0.22073166751514645,0.5554267360549037,7574.947189956605,7144.159720200433,3.0535621374582274,2728.893022334563,1
0.1490901622277074,0.5419114908566689,5235.491147572976,4566.6613713979095,3.344784098253136,2303.169479066811,1
0.1461736385894611,0.5408993110774724,6059.0954371357575,5188.59270843848,2.5406362784666556,1870.4866695085889,1
0.2216831749309322,0.5413330362384118,7342.805407757816,6626.913048721707,2.3700091919212647,1854.2278865683247,1
0.2420151506655403,0.5396457211361994,7542.648524005887,6538.661831127514,2.4826121760833577,1825.8152575207857,1
0.21191139850155727,0.5553996346977633,7380.414759177729,6955.946154847588,3.148551730799512,2694.0052742148982,1
0.19636882203037448,0.5339676704541794,5874.838293221036,5416.622652636811,2.7108513446900346,2091.274142856207,1
0.17316021230773337,0.5427590769493255,7783.08303379851,6835.59746809534,2.770133146577094,3154.5855434947143,1
0.15082482672214662,0.5390496645146156,4367.488817934892,4085.6762858789602,3.2910218274297947,3178.0165466895114,1
0.17204511495956779,0.550817597130998,5646.860924776627,4606.400942463997,2.7569255052398565,2946.4225980934893,1
0.2526733744218905,0.5446247142162067,6762.4995877166975,6344.222880765609,3.1370359730620043,3378.444785161685,1
0.20515126921794744,0.5453832765001839,6905.74259383762,6179.957957129261,2.418484442013703,1872.9680507632181,1
0.18891317235169763,0.5416108936574042,7265.113163455762,6548.751179410503,2.5557789151700927,1595.8717348805544,1
0.13179363378854356,0.5460723311775516,5335.989186626757,4730.188903653178,3.2486712859318665,2350.1532477420124,1
0.1933708650048526,0.5436204580124555,5714.967043890992,5356.595385234524,2.190387071137437,3416.8528172079095,1
0.15074027890737934,0.5458223845681721,6854.4905262656885,6021.405509125053,2.4879147810057116,1428.858542146398,1
0.16881096550991886,0.5413450488921848,5852.907177330534,5248.92675895833,2.520380234796721,2330.423380633492,1
0.20002059704820263,0.538413023753376,4210.742620461723,3893.3677303944155,3.300158263582263,3461.8061070028584,1
0.1769865738669801,0.5560066249359454,5907.180394424818,5966.857902180206,2.7007402098797244,1956.3962084823936,1
0.1699800814903321,0.5471581334348126,6846.484529724352,6460.29718747163,2.592835345092575,1520.9474961523529,1
0.1547183981468877,0.5403388649350416,6538.921427328348,5899.56242660059,2.4777834146613995,1383.074978134824,1
0.12866730379331628,0.5296886133787118,4397.617247463925,4039.2785694560093,2.813330480169961,1541.9449078387147,1
0.20257604085714911,0.5441857446488366,6970.83026632216,6394.248076634139,3.159021562809307,3057.7623404529427,1
0.2877049110154043,0.5343638868067804,4775.608660006723,4864.119492492044,3.503410207239385,2758.2272168000495,1
0.22640524607135537,0.5436274489077091,5131.152083122531,5093.87712087618,3.3302232123975983,3225.8873397260413,1
0.15393669895208223,0.5357704419610981,5833.467974229554,5590.270205957301,2.3549442031185164,1336.8010694264474,1
0.09409965767347821,0.5325703131464932,3442.892724037685,2769.1963575013724,2.0052376477448357,2789.588528972314,1
0.21458920052354116,0.5443272901679928,7163.1168501507755,6194.903393084868,2.4288638492803614,1878.4922977193353,1
0.14711038962165882,0.5402178155990973,6078.027761084427,5936.313944396487,2.3778588270222714,1251.2165565463717,1
0.17074105637086617,0.5434160398044537,7014.966945713815,6031.139415616609,2.5110522849748778,1629.7168855791472,1
0.1492029010104191,0.5403154308948183,6045.952410398984,5907.0056502599955,2.373692269390851,1275.7500431076617,1
0.18638202837310922,0.5363506752593123,6048.768209564439,5555.653986924623,2.7530420973726337,2200.2117915730305,1
0.20149188410855515,0.5445152813006706,6984.47646146665,6403.471246798118,3.156730624696855,3039.670398976655,1
0.20570816890901222,0.5341862409482594,4972.466904866595,4505.555810229046,3.1370808552835285,2290.853860918121,1
0.14930789884389933,0.5328026494963476,6201.516014348865,5685.885210352225,3.1965411782453437,1832.1498244455279,1
0.14711493130055228,0.5396891694850757,6018.366182323052,5912.095592550177,2.3661254781582794,1237.9762798874144,1
0.19604692822860173,0.5406674104205792,6254.319169581067,5734.292575752165,2.716556548164079,2486.8812882340253,1
0.14903456899426334,0.5425749351254809,6516.484841550974,5995.392205865562,2.4758351514130807,1397.8354335785227,1
0.17667773085695582,0.5335429443833273,5987.640089514182,5583.78625275389,2.8987856653912227,2081.1744452777625,1
0.17328053835856436,0.5339227912898497,4903.197966579311,4424.376104332746,2.999808044898298,2234.331160116385,1
0.2614055306245066,0.5502083371199544,6961.243639658579,6571.532606231743,3.066078984633652,3015.74226936764,1
0.16390104962337043,0.5338746601015585,4962.413553440377,4370.560841787319,3.0070993857080235,2052.1252550893114,1
0.18325906627591437,0.5374437305952484,6077.598882789016,5576.079343155378,2.7356537550852815,2240.097744185358,1
0.17185731666537987,0.5404528075140788,6691.558621722374,6110.119402377941,3.1612193850919015,2633.457661760986,1
0.13272564324342062,0.5424774815385076,5371.39096539993,4785.117385952093,2.584707902343353,1539.4278164314096,1
0.23299677846478217,0.5577220143594195,7469.096643272056,7188.107890654226,3.172651769688987,2688.181385359438,1
0.17004401121836807,0.5429137882008549,7030.617290112197,5953.34735313906,2.5022194006233227,1518.118995188005,1
0.15026404474462896,0.5405764622493759,6020.78059089913,6013.248176881543,2.3589451285740917,1430.06731452684,1
0.13191621252047883,0.5333211740872765,4726.406060509535,4353.3496231183535,2.87185974220085,2156.6910434273755,1
0.16298313044691276,0.5444713127384783,6942.502802945974,6189.03413383865,2.516760805051441,1688.8218494292016,1
0.18280300907277247,0.5411480670636563,6438.862957033549,5689.799910031992,2.7356935759060863,2619.1078800516234,1
0.15872454151204834,0.5382851079129546,6484.865316431951,5819.057843249486,2.463320168237038,1350.8302963746098,1
0.184737913871967,0.5425186770366072,7117.98853502129,6012.329442352964,2.4451140108160403,1563.8736565433592,1
0.17095275005280455,0.5339624856558202,4975.976979706457,4388.963762187966,3.022851904783651,2092.836169146191,1
0.1888444614695522,0.5396598090212545,5988.831634885104,5324.955524508155,2.7792528377500614,2514.3144396720922,1
0.1476849096979915,0.5368893418565786,6181.292793867279,5773.392739774798,2.8669931586475146,1612.6699360796329,1
0.14791478217399862,0.5247212156960402,6243.47653776641,5564.736406115614,3.534842731217886,2515.9271610544843,1
0.09815324985769866,0.5403710185174272,3185.9024944751845,3139.754241798642,2.6030691591792303,3201.040645261159,1
0.10173472376073259,0.5378557438769674,3420.332121196753,3034.5629016556695,2.7741296438581684,2961.4765303921786,1
0.179041840205634,0.5427998226300934,4398.796883341,3935.761642231503,3.580453327491578,3615.651046024898,1
0.22592222326582823,0.5337549659059471,4700.065903862328,4674.21947715888,3.2411832104971303,2592.906280028399,1
0.1476084042605524,0.5379793454489413,6102.202888903934,5942.556160998426,2.6931088807400725,1639.5624840893524,1
0.19739703320120716,0.5523360250004682,7515.502640614673,7135.868461604139,2.6658669273474653,1562.236824759551,1
0.15198247873493026,0.5407375211986206,6063.697562975428,5879.16934907161,2.3812878921694898,1324.339007570112,1
0.2123787056536065,0.5447317905978407,7132.063698462928,6199.760828094852,2.4142804435986136,1862.109147761596,1
0.19402969630900938,0.533380429987292,5954.0904789919805,5473.751782924711,2.7970683420614084,2089.912361725571,1
0.22039533025943242,0.5440438474306283,7169.189989818565,6640.110880133713,3.1089817873040837,3652.277292641356,1
0.1383956592897581,0.5456240239592707,4574.245447298532,4052.3555076964813,3.7363148031336997,3535.5968898465862,1
0.1702738762104212,0.5295639798238402,6316.4330220494785,5702.7793551715295,3.2843728690415506,2541.0640751318574,1
0.2314599229149803,0.5378828100039772,7339.706622686557,6288.971229919752,2.780898570251629,2197.4999480199363,1
0.1824483116133835,0.5477327316124504,6835.47192276847,6481.822139875838,3.140212303854814,2805.768667985623,1
0.2691998786922422,0.539190919229367,6783.040808884605,6300.418332912371,2.963916286700662,2999.5177629646887,1
0.1948567716849135,0.5380403944719516,5628.44677916207,5191.706703556808,2.39091625311788,2169.871772135506,1
0.1826843780566901,0.5361679002406822,5961.755106619675,5419.399703429509,2.7397241455755275,2183.91003849177,1
0.16081507750770152,0.5456745769603009,6850.702721688195,6024.0760979341485,2.531329417989736,1631.815890344291,1
0.19049120224639712,0.5438134072386246,6731.039180198327,6038.799308415816,2.572153513615767,1889.6127409563508,1
0.19924869755874214,0.5428014832841047,8517.748188379494,7690.4135674262125,2.9632154396615853,2989.5403346853373,1
0.09386966809881099,0.5370439984452461,4013.4047536069,4087.4498261906356,3.021728098738234,2772.7555118453333,1
0.18863989542238774,0.544288748476577,5278.760503654724,4681.64621747602,2.747471527435126,2986.2393711760105,1
0.19254046073762354,0.5385518622966531,4230.351791901057,3917.1371321115635,3.3028533504688427,3421.6949817183995,1
0.12813042431596638,0.5343086657893378,3942.398049186421,3405.2870238916116,3.348582228130301,2819.6164689009183,1
0.16321040562494718,0.5461267205852811,6770.361462019342,6305.147796963115,2.564008365747826,1484.6161352974243,1
0.17497700628393015,0.5410255737245454,7082.541597153105,5909.695615891695,2.452720814879241,1479.0451203029663,1
0.21215216545606733,0.53801330247292,7099.654011732826,6206.481314188041,2.6797663780748135,2154.457537527053,1
0.11885721213396101,0.5361486353305226,4988.081053080667,4177.6452241105835,2.632602047326019,2325.037946172316,1
0.19580307454471482,0.5435042842654219,6685.782875883271,5969.655074826606,2.639752183563398,2196.6966470367515,1
0.15853535581023848,0.5430401629359664,6159.068867226501,5507.765963534157,2.4333254360949725,2952.457504923733,1
0.23499084599941925,0.5460268844817314,5251.988138098382,5055.9321998496935,3.336290373937572,3567.3527939750907,1
0.23502388398700608,0.5380694278847528,7443.591805145201,6446.439664879583,2.3035675294765525,1992.5704462567307,1
0.1564969660015127,0.5398726780799576,4754.3767635932145,4405.994985447462,3.2721117962874358,3254.6080570105114,1
0.10951844523039599,0.5411776018180278,5414.515510609561,4280.215520419324,2.950100607750971,2341.6958610685892,1
0.14982769296652637,0.5429717116827771,6578.580585824021,5997.934294475282,2.4904104464680565,1426.8196653652044,1
0.1611699992914703,0.5367192550441809,6210.173418345187,5638.317420890055,2.913566491003523,2410.058998215619,1
0.2703026261439957,0.5385413434005821,6330.507560607575,5892.304554961643,2.8797650661999876,2652.6720990978365,1
0.2505746736914456,0.534098583111375,6672.424489438002,6028.999280056561,2.9964271658458204,2850.2682709488076,1
0.1187585794558401,0.5333949802755336,5131.284522490178,4086.3686156864637,2.6272198160982096,2059.877778770583,1
0.18071804250455156,0.5445446514966689,6700.5066591019495,5873.610404958197,2.678318083504555,2295.713079982456,1
0.1660009121827378,0.5423765373846761,6250.307240550912,5626.06674709973,2.6100148594610446,2501.5118422345377,1
0.10044021204336263,0.5332173814257243,3666.4529068019265,3041.1554406638343,2.178109974881246,2881.3191387593306,1
0.10284581661367184,0.5398200827070395,4192.8571448261055,4088.180285872857,3.2448717588805343,2987.3700345954976,1
0.124152258229719,0.5383170764477505,4195.398316809173,4069.9360393614693,3.1848510918920128,3000.9967075282066,1
0.14830471512491478,0.5457200245247813,7456.852411434002,7126.580555560008,3.084775035749386,3206.1895070706296,1
0.14988922496114462,0.5360194380251578,5847.448391342099,5674.991860936791,2.3490821403662783,1269.6084925053733,1
0.20381591142049438,0.5383838632682012,6100.42816387335,5525.0216782016505,2.8496607197569186,2526.6111491708584,1
0.17382978041072242,0.5413769396852962,6188.879194162493,5657.630680301451,2.6757298329675625,2394.238070079178,1
0.10375763025772233,0.5315245151914271,3763.991208270284,3028.93453636393,2.073448193920022,2848.4362270894867,1
0.220313147913684,0.5390620770696488,5304.23064837937,4726.3093787879,2.5735346909686077,3912.89492270513,1
0.1771807624589647,0.5408801981100599,6017.828738346366,5421.277955884085,2.5115448559443534,3091.7261809455304,1
0.1835534484557759,0.560352570115438,5865.4030681597105,5916.13161524621,2.7976590910750523,2083.4185831581,1
0.23833855436748536,0.5403171332931594,5222.714635034093,4783.1143502228015,2.9603525452538912,3853.510015344712,1
0.14000932383227077,0.5333125223756877,6207.724259782947,5732.177598233612,3.2259375601907863,1855.3111179202683,1
0.22148124309671435,0.543462805359992,6868.263277251516,6354.034165083648,3.157976293803279,3208.006912011376,1
0.12693496703039533,0.5298429461426161,4417.617432422755,4045.992775339781,2.8148620822349297,1546.34458705544,1
0.18021624386656876,0.5435550015911791,8305.962164277074,7529.308436667854,2.9424306062480077,3004.2928382777745,1
0.2483757520005113,0.5484691960196344,6950.976465101884,6520.777266561047,3.0903472692440217,3042.4039397628258,1
0.15389142300194006,0.5337499949920893,4943.160774059097,4344.438580384171,2.9847392704603815,1994.3376259629276,1
0.1621242743396617,0.5352325511613127,4976.920440813276,4388.42729639897,2.975369143150465,2188.3881691387987,1
0.15494792038837943,0.5478381524415197,5062.152106473875,5025.262630224709,2.5355868210748795,1835.440173245518,1
0.15025875959851764,0.5414188459833387,5750.004045701408,5573.043261087743,2.3702975099932333,1705.3898915424643,1
0.12579290630915121,0.5296101903378266,4379.213323044615,4026.184147511986,2.802533214833118,1523.328108649945,1
0.2102576635329723,0.5451199219892281,7102.267183843415,6204.42169584648,2.4002871889052892,1846.3889795758816,1
0.1277048378047643,0.5332259076664354,4614.030167456022,4377.461014898396,2.8080955565963355,2333.9257875075955,1
0.14158260412464668,0.5470397475994835,6948.486376383729,6457.628431202685,3.1730504462306293,2685.435345674636,1
0.15613811578553083,0.5452039204920525,6767.250506773998,5994.179381663728,2.5226344147794637,1544.9902022362842,1
0.21087664951149881,0.5674567842294292,7745.591768609605,7428.147782384926,3.2936453495165408,2716.71744067574,1
0.12991934996108745,0.5385595245867602,4230.057623327173,4066.600670267517,3.215916640147512,3044.463528123479,1
0.12889701247938645,0.5440744112042962,5738.511550319566,4973.026703996136,2.401288921642443,1683.7206121995127,1
0.10994900003198763,0.5316228316230316,3789.213306917759,3026.643424656093,2.2628156808605357,2850.5403232861254,1
0.27791902201073826,0.5338233203956009,4784.114062927396,4854.483290749619,3.40333910647878,2790.701747437509,1
0.16520049310057822,0.5408830123238851,6762.30691094495,5840.945129862042,2.3703045026832816,1473.6869865198694,1
0.12733150562250287,0.5332974433424568,4629.586755296825,4364.745065883108,2.79312890038816,2340.3034586864956,1
0.2209447245498113,0.5437715165635549,6889.132632573874,6406.771795839615,3.194303917999668,3314.2591447126624,1
0.15119160206547358,0.5447909761781867,5838.057487401666,5579.025771582192,2.417421193844471,1865.712642098903,1
0.1304972913737654,0.5351061447362514,5058.167198290816,4086.981738036646,2.501162592434623,2460.1325984694577,1
0.10833478548452885,0.5376521109834337,4100.3378146094665,4079.083996806254,3.0996472342573167,2881.7797291773786,1
0.15994605164674544,0.5387413772671579,6538.506200207748,5821.439143811606,2.4470723413662245,1371.8987546195824,1
0.16568894935952033,0.5403435655577208,5973.236814707519,5337.979608280149,2.653821821736083,2324.7197344077913,1
0.18919514875957683,0.534833615637595,5002.430356930194,4462.138701867384,3.0472116962969604,2195.09166967005,1
0.14548871580997538,0.5424172345308977,5444.862874079732,4992.949576667541,2.440096237575136,1744.722967561297,1
0.14142580002864108,0.5342573930802236,6117.5306621916825,5740.71205024995,3.125081664953355,1996.5117704705824,1
0.18144023904971665,0.5506101121311978,7236.864930012208,6574.055191126502,3.1143593735450046,2705.0571713430336,1
0.18803079982620013,0.5397351824855677,5988.6040988121285,5324.1416060268775,2.77493141406206,2511.565215882326,1
0.130856312111865,0.5331851578718724,4604.323989507873,4396.0782060156425,2.8324469221890882,2336.45725345843,1
0.25527634272407934,0.5463611739138038,5206.760688526203,5211.007652394021,3.6691048734341987,3274.3008341617406,1
0.22147586706404204,0.5451004328984053,5672.592253102883,5269.197237304448,2.2695696474796465,3552.7462583339507,1
0.22526028807696394,0.5565837139604882,7536.520389104371,7168.863289804576,3.098100082152889,2715.353760207703,1
0.12276747777322392,0.5444857921404807,5272.268612300733,4570.9892333682255,3.3644399863858054,2322.449103876868,1
0.23467461050541852,0.5450245965899075,5604.958673677655,5157.6709251012935,2.3463802051172187,3663.7380616365904,1
0.1640159413810763,0.5418537900678183,5900.891131451095,5265.321136942515,2.5526220713562933,2358.2021347300883,1
0.1667641034625918,0.5415570941600565,7617.906369036104,6798.4650800811705,2.9191572492535336,3416.4487434676416,1
0.14904050480763123,0.5371420931687916,5899.73606941312,5747.527338471837,2.354296088865198,1259.931472105395,1
0.16519266925912365,0.544915382210772,6921.031980798104,6125.275442840617,2.5263141833467926,1721.6346517771644,1
0.1754567542849833,0.5415016847560828,5965.5035739106925,5480.357244938084,2.406751476994389,3166.678542972106,1
0.15148406522173719,0.5440704850130513,6992.451256175999,6024.68313024549,2.4392366564413837,1276.9984594597533,1
0.10112023366551406,0.5340717827956228,5299.15475753516,3860.951649844899,2.2338749062800405,2395.3665307656097,1
0.15024943075236952,0.5412236688150138,6092.632205663373,5240.544559463708,2.5505889673939772,1830.3197575806832,1
0.1347539351881357,0.5401492597304,5939.4169863949555,5039.30313796893,2.519215812901932,2083.628809105476,1
0.13829806590244315,0.5447575675844648,5937.51707420904,4615.458594540892,2.5859750767073155,2755.0509850971685,1
0.23277612393143013,0.5438835403823902,6829.965532942795,6350.481432952185,3.15039366262788,3269.7236137938335,1
0.22995968529379995,0.5358511044067938,6000.329284608319,5366.083726637178,2.997619161913526,2653.235762045742,1
0.24389621011502366,0.540919473302144,7566.199317973587,6572.19368172367,2.6861869127078277,1718.5222907776915,1
0.1819138609181189,0.548719443588841,8256.092974830695,7545.197332315011,3.0168207835271774,2961.5576612603563,1
0.08704651183225272,0.5388928085317031,3261.5644845117763,3002.3162400282845,2.489321046176507,2967.9237287043443,1
0.16616847364639528,0.5396275954643905,8426.389084895238,7369.297690494843,2.9511113662382775,2875.780671837418,1
0.2573559418930919,0.5356347905003805,5728.751753879828,5664.426533253641,2.730898804688946,2922.1252976322785,1
0.14463836615013753,0.5358938530399031,4954.705518267755,4357.128827392378,2.9186240293373875,2180.772882948698,1
0.13774769797876915,0.540228761912082,5989.764419116781,5081.191939739394,2.5200609491892023,1953.524273216507,1
0.16502468898559736,0.5414503424644306,6793.052267122269,5857.008352135269,2.3650463211000283,1489.553628955978,1
0.15379284122026998,0.5315473539408733,4650.978896960834,4203.578883365517,2.916922896559797,1813.548657251849,1
0.1375147599722283,0.534343092990638,4955.831855102405,4339.484104669222,2.9205127162429427,1861.4906280683626,1
0.23197544706078607,0.5339402506051497,7344.747203892768,6477.337438417804,3.1734310544274917,2555.9611425147123,1
0.24715465651523755,0.5518958888551447,7059.772326389088,6617.7995027181505,3.0599964822396846,2891.1680573833455,1
0.15149087968570166,0.5456277769838906,5193.475645764822,4911.852193916294,2.7207127159419966,2282.4269642447925,1
0.12670635055604704,0.5455059596229859,5509.788588746565,4754.938351695775,3.126916699462158,2239.0292056433755,1
0.1608021957286943,0.5423184984146334,6040.049477443546,5398.676833717632,2.6253107032940495,2398.510913798318,1
0.1487813969351253,0.5374848313312125,5915.699103832855,5769.671873613962,2.355887868083964,1256.9771506395323,1
0.1096537517360459,0.5416555727994791,6527.721748975835,4886.759257366084,2.4987132354473554,2507.9086616147815,1
0.11461365838806885,0.5359462080220172,3440.4660508069014,3173.9235953068483,2.3392630527787084,3229.4968229744077,1
0.17318916171987872,0.5274470657072861,6178.5576949214255,5514.073397336438,3.405854940333856,2563.4752820019717,1
0.15731127900968506,0.5448099645016823,6699.463825753761,6177.711368703263,2.5347141271000444,1460.1017072770196,1
0.14197382373428086,0.5374579707072288,5719.430263554891,5300.637923273522,2.3302949914053546,1296.4448886904331,1
0.21652669833663413,0.539953759523012,5061.940457307271,5001.269500562668,3.117990634268792,3138.0252498394475,1
0.21909334812852746,0.5405056329468026,7213.1584562966145,6169.062419093789,2.5998264002439946,2051.5923556078783,1
0.1659302569642929,0.5492767783183299,5950.993228070429,5848.284021381203,2.9231541426000622,2099.2918632442743,1
0.21862749478021049,0.5439147253443973,7321.72491836327,6713.239995905864,2.668210534613769,1685.8158471806862,1
0.17784991436060185,0.5444712496600299,7938.812646594248,6910.240282848455,2.631829929087751,2857.097028056266,1
0.1669084684994092,0.54626114542693,6859.259086288014,6274.674432830331,2.5625080465387766,1598.3566485080507,1
0.1747013879770245,0.5446966317168729,6656.1979204508925,5778.696052526775,2.7319052524101077,2445.821302510119,1
0.16756862764386987,0.5338275739913763,4865.128914334019,4419.754058234189,2.977147413417711,2246.2458911932586,1
0.1550763713397642,0.5423302873877804,5965.332522667998,5451.024576678336,2.2775133972499035,3206.3806252616596,1
0.18950412195007227,0.5424116505121841,5223.191536202423,4698.448148211284,2.7318622454062575,2979.5373143457064,1
0.23106518808317533,0.5374633167108135,5024.579930067748,4891.746240871577,3.0732254194634625,3277.87398812663,1
0.15879883340103215,0.545897518265518,6827.037454088872,5995.057732820282,2.5317880524333995,1592.365207043561,1
0.18217617687970242,0.570062911380792,8093.672651508974,7532.548333359418,3.3588036482691344,2699.702249740416,1
0.14111865024699793,0.5336181549243626,6247.640901716534,5697.435378028073,3.2176268640514447,1777.9393824566928,1
0.21133456954896035,0.5364460766985725,6342.552344628356,5805.016221919225,2.937205389916291,2601.2282234084955,1
0.14175911739233316,0.524057325257746,6259.287752195707,5577.075561595537,3.566258165182083,2504.346647553866,1
0.16747193114629264,0.5404792855666405,6162.854387842309,5665.150801530466,2.7279308862445104,2344.210994093568,1
0.19518126394393906,0.5470616899313996,7004.126728606292,6535.97573202194,2.489273844270065,1722.2439137763547,1
0.18299829456889533,0.5401092376535754,5511.944371346558,5092.097058776988,2.443398091138165,2214.132927505657,1
0.10930278858077822,0.5411416732457225,6454.889667769127,4828.63962562872,2.4841625246283012,2524.624391170524,1
0.18006343873565142,0.5533905806066497,5993.742623966013,5821.296942111484,2.7617022629279133,2209.024329068316,1
0.1965566515381062,0.5392652936231166,6671.487105578327,6077.449770437256,3.121175092426302,2704.6224636327656,1
0.11025261374809692,0.5362704657816535,3958.7593666119437,3885.45376291896,3.123120120831728,2780.1970479230367,1
