Time,LINEAR_REGRESSION,RANDOM_FOREST,FEEDFORWARD_NEURAL_NETWORK,Actual,Raw
2023-09-08 04:47:40,2122.0211072182983,2074.9735821875274,2116.476318359375,2049.7519193955472,2500.0
2023-09-08 04:47:45,1436.6287587443012,1259.5730391362254,1314.4151611328125,1421.0712160208388,972.0
2023-09-08 04:47:50,889.7685212281797,991.236319346656,846.5938110351562,866.3620700159081,943.0
2023-09-08 04:47:55,797.9094344719167,982.0964397209432,675.046875,754.1980521164132,504.0
2023-09-08 04:48:00,1085.965438704471,1013.6091022069692,1087.91748046875,1144.171237071946,896.0
2023-09-08 04:48:05,1762.0613958710635,1733.2898633410805,1789.082763671875,1733.5169548057245,1430.0
2023-09-08 04:48:10,2199.57901597746,2212.781361480915,2190.14306640625,2086.108883610613,3500.0
2023-09-08 04:48:15,2163.6250014391694,2167.180276963925,2104.4853515625,2008.4170688045,1460.0
2023-09-08 04:48:20,1912.245673330236,1919.568870011734,1860.4190673828125,1729.9997392495472,2110.0
2023-09-08 04:48:25,1728.0688122769916,1662.9465427310697,1701.7279052734375,1664.850833246821,808.0
2023-09-08 04:48:30,2029.9300851438709,1968.8931558354584,2052.6982421875,1957.9201084534327,1010.0
2023-09-08 04:48:35,2638.062384055963,2490.823720947045,2632.480712890625,2299.0236083231016,3600.0
2023-09-08 04:48:40,2745.61396496789,2533.805394322928,2775.96337890625,2254.4053953055027,3230.0
2023-09-08 04:48:45,2503.957088085542,2501.317583483848,2554.136962890625,1753.670452702007,837.0
2023-09-08 04:48:50,2122.9324272898493,2054.8021273929817,2254.851318359375,1142.5488897397368,696.0
2023-09-08 04:48:55,739.415413920382,790.0041556764903,763.2172241210938,793.6455935700584,752.0
2023-09-08 04:49:00,708.2784380832269,813.801192628453,776.27734375,809.3692057556173,1260.0
2023-09-08 04:49:05,951.227097017353,996.7672575113778,1366.0391845703125,1092.0128558433448,1240.0
2023-09-08 04:49:10,1414.1260057647098,1425.7130418323743,1535.0926513671875,1532.8481121438715,1630.0
2023-09-08 04:49:15,1693.828052527388,1660.9454629095835,1790.0941162109375,2021.9202848403047,922.0
2023-09-08 04:49:20,2342.0126600402573,2295.4009293664803,2313.704833984375,2340.2309597264384,2720.0
2023-09-08 04:49:25,2489.1935062781977,2453.7306439740496,2498.21728515625,2228.9950395613705,3210.0
2023-09-08 04:49:30,2281.889596891112,2306.966666545612,2197.21240234375,1672.6464328890745,1550.0
2023-09-08 04:49:35,1889.873964185007,1838.512622434906,1959.752685546875,1032.8842301232205,622.0
2023-09-08 04:49:40,1602.0903602385783,1388.105540260921,1847.342041015625,789.8654809167684,511.0
2023-09-08 04:49:45,1131.9787295975336,1190.826489987116,1142.789794921875,1131.1974583955266,1040.0
2023-09-08 04:49:50,1926.6167088673265,1878.4705192387453,2228.505859375,1784.3117037278191,1490.0
2023-09-08 04:49:55,2421.378889378614,2619.979161388473,2425.06787109375,2236.881359044657,2810.0
2023-09-08 04:50:00,2533.151403464244,2679.565022207523,2573.481201171875,2187.9980861515287,3400.0
2023-09-08 04:50:05,2131.598466413093,2393.413945565756,2382.17529296875,1838.9100425867591,1120.0
2023-09-08 04:50:10,1725.0947771164529,1600.7399603587858,1795.0919189453125,1664.3161866306516,392.0
2023-09-08 04:50:15,2122.504273849034,2127.188702018477,2448.092041015625,1848.41136991288,1430.0
2023-09-08 04:50:20,2626.048175096133,2621.719185408803,3101.4326171875,2069.84700195544,4080.0
2023-09-08 04:50:25,2796.9442110772493,2679.505846601264,2926.651611328125,1921.6937597528508,1520.0
2023-09-08 04:50:30,2568.52902498184,2560.815090917614,2757.84765625,1408.1634305223072,1440.0
2023-09-08 04:50:35,896.925076980357,938.1687211522514,900.1578979492188,916.0980287212752,202.0
2023-09-08 04:50:40,818.604479793795,764.0135175722112,771.0855102539062,791.2606778339682,578.0
2023-09-08 04:50:45,1204.9209052654703,964.4021869391046,1005.1307373046876,1052.6557668915173,1790.0
2023-09-08 04:50:50,1653.01450430428,1353.1464238873932,1673.2890625,1472.9749675440855,1190.0
2023-09-08 04:50:55,1868.2350455513863,1970.951196639236,1688.6678466796875,1811.89965326994,2100.0
2023-09-08 04:51:00,1894.0071632694207,2011.4292303955472,1794.151123046875,1937.8348107384995,1200.0
2023-09-08 04:51:05,1855.977286146428,1717.1715752253117,1765.684326171875,1828.36327193684,2920.0
2023-09-08 04:51:10,1786.49915505848,1717.401353188117,1799.613525390625,1553.9840939160836,949.0
2023-09-08 04:51:15,1663.1593504715431,1422.6496807280937,1644.2789306640625,1232.2085563303683,957.0
2023-09-08 04:51:20,1720.2202330362366,1623.7795242108582,1687.921875,936.7093141357132,1080.0
2023-09-08 04:51:25,620.8362177218216,744.1591825628415,646.4882202148438,682.2404940383844,1070.0
2023-09-08 04:51:30,442.7236675703017,667.039531421024,459.18072509765625,527.5933563659355,543.0
2023-09-08 04:51:35,172.12341214669968,697.6904358356177,399.8707885742188,625.4137034826836,442.0
2023-09-08 04:51:40,656.60897963239,841.3183528117588,929.854248046875,1091.3452570619982,857.0
2023-09-08 04:51:45,1083.1804530559407,1151.1317054330789,1363.72705078125,1815.2960592557783,1360.0
2023-09-08 04:51:50,2458.664394368735,2445.156519312722,2455.983154296875,2458.576439163067,2940.0
2023-09-08 04:51:55,2685.0883834183687,2772.401645561913,2635.59521484375,2716.4828874636955,4000.0
2023-09-08 04:52:00,2493.7009478987065,2512.45159064717,2415.2099609375,2584.4194162319463,1240.0
2023-09-08 04:52:05,2159.264230302687,2176.700790572411,2274.60595703125,2290.381585878381,1980.0
2023-09-08 04:52:10,1740.4785618208682,1825.415756283258,1693.5811767578125,1996.6392875346887,2460.0
2023-09-08 04:52:15,1690.6189062258868,1629.9835017428925,1684.5831298828125,1688.7781398171214,1980.0
2023-09-08 04:52:20,1267.5161508773238,1270.7013773037472,1230.5570068359375,1330.4294730005947,1200.0
2023-09-08 04:52:25,960.4257811900084,1159.2487719652966,1017.9539184570312,982.9596955400352,838.0
2023-09-08 04:52:30,928.8833750996788,1143.436583476324,1098.4793701171875,743.7796763599559,572.0
2023-09-08 04:52:35,1128.681168741408,1314.620444615969,1312.8724365234375,646.8155878442014,993.0
2023-09-08 04:52:40,703.5606183819505,744.077650610695,758.628662109375,655.1495347858274,461.0
2023-09-08 04:52:45,848.859164104934,821.9359320592546,911.3741455078124,712.8012208459239,644.0
2023-09-08 04:52:50,1130.6568468977844,1121.571805853059,1034.38037109375,786.1401499189826,1140.0
2023-09-08 04:52:55,1472.7387851561928,1356.9848032605444,1295.1722412109375,875.8575321158519,717.0
2023-09-08 04:53:00,1676.9087798329442,1586.724268913758,1559.7291259765625,988.3435044770922,487.0
2023-09-08 04:53:05,1040.6587624385518,1046.7854142237327,1036.519287109375,1095.1836076801408,1690.0
2023-09-08 04:53:10,1117.7713005062471,1129.7222405810007,1121.6231689453125,1158.8082767476956,1190.0
2023-09-08 04:53:15,1299.8783938339309,1308.6959184282748,1280.6983642578125,1195.450759450375,1090.0
2023-09-08 04:53:20,1408.6296904080648,1301.4837724819313,1384.767578125,1248.0803239250424,897.0
2023-09-08 04:53:25,1436.3296638110544,1341.520137517106,1418.060546875,1289.1662396701809,1140.0
2023-09-08 04:53:30,1171.162680612582,1188.8563925082403,1103.0440673828125,1230.139365583273,2100.0
2023-09-08 04:53:35,947.5960507039108,1037.3748081036192,872.5935668945312,1072.3964746668062,785.0
2023-09-08 04:53:40,802.5068296533688,1042.572010029806,736.4674072265625,988.3454236156516,1050.0
2023-09-08 04:53:45,854.7308291237396,1064.0262225665113,811.6393432617188,1169.8104121030394,590.0
2023-09-08 04:53:50,1141.5943166712002,1179.2645835695212,1077.8974609375,1588.3298769175358,1280.0
2023-09-08 04:53:55,1965.091773851973,2026.1047770424384,1916.766845703125,1966.691667613723,2870.0
2023-09-08 04:54:00,1965.247729640222,2045.7394790283704,1842.599365234375,2044.066798180442,2140.0
2023-09-08 04:54:05,1724.042904302661,1902.6491204345905,1534.4012451171875,1856.960674821496,1940.0
2023-09-08 04:54:10,1506.763921348722,1350.6647415582495,1229.7452392578125,1701.877284890398,1270.0
2023-09-08 04:54:15,1315.219459293251,1173.1738276433707,1142.979736328125,1799.0369688895514,935.0
2023-09-08 04:54:20,2033.8435574782927,2069.4197504955014,2070.0830078125,2037.7782139686904,2530.0
2023-09-08 04:54:25,2146.3414934901166,2090.231356831041,2041.3814697265625,2124.3147521411684,3470.0
2023-09-08 04:54:30,2055.93197029078,2138.101084283963,1912.1165771484373,1957.6601575418065,1400.0
2023-09-08 04:54:35,1815.1608991976263,1869.807154301997,1753.7928466796875,1726.5480106153304,618.0
2023-09-08 04:54:40,1647.4490111598373,1872.3116641802987,1809.11474609375,1619.4366312565166,1970.0
2023-09-08 04:54:45,1510.416943968813,1546.1001033441512,1462.827392578125,1608.2716262871008,2340.0
2023-09-08 04:54:50,1396.3758525879334,1300.2766260561316,1323.6650390625,1576.7079232754916,1420.0
2023-09-08 04:54:55,1225.624874779253,1351.5816790799672,1251.69482421875,1505.3931620361045,1020.0
2023-09-08 04:55:00,1246.5721047808545,1452.1699423931072,1615.0140380859375,1445.349667390527,1700.0
2023-09-08 04:55:05,1391.436938141935,1479.5983007800814,1587.8035888671875,1409.5282665109485,1290.0
2023-09-08 04:55:10,1376.6944525615213,1470.085876956469,1338.8421630859375,1379.6079672290714,1420.0
2023-09-08 04:55:15,1325.2778836509567,1337.9216127353493,1277.8887939453125,1400.79955226453,2160.0
2023-09-08 04:55:20,1371.8605250302471,1395.412261972726,1344.975830078125,1599.383091574956,877.0
2023-09-08 04:55:25,1456.509004848551,1375.0389167197666,1292.8306884765625,2027.0388058521207,1190.0
2023-09-08 04:55:30,1544.8319127405955,1521.3198084751773,1441.7601318359375,2498.5285283885523,3270.0
2023-09-08 04:55:35,2665.0314148209864,2640.787186898071,2578.3994140625,2703.428596236635,3640.0
2023-09-08 04:55:40,2371.1898024140564,2630.6149450505927,2480.42919921875,2508.001475506953,1410.0
2023-09-08 04:55:45,1846.7951624711889,2026.662108491999,2073.14306640625,2061.109925509352,2400.0
2023-09-08 04:55:50,1423.6044648907423,1577.3711742642167,1712.1680908203125,1626.9567197252577,1400.0
2023-09-08 04:55:55,1321.140778725438,1622.431297276897,1748.595703125,1411.461567324793,2040.0
2023-09-08 04:56:00,1443.493295892816,1401.672449022145,1337.5867919921875,1490.2779045911136,743.0
2023-09-08 04:56:05,1806.8587752238795,1624.3592672551988,1766.279541015625,1752.9814636162998,1330.0
2023-09-08 04:56:10,2125.8238544927526,1992.7528118129435,2417.866455078125,1929.947562698088,2580.0
2023-09-08 04:56:15,2231.256319361706,2056.795281491776,2155.7392578125,1831.7012204005864,3120.0
2023-09-08 04:56:20,2120.925515151527,1869.6384185858487,1963.64208984375,1584.838050055046,353.0
2023-09-08 04:56:25,1606.466621130263,1352.408979304886,1514.899169921875,1484.9386303942238,624.0
2023-09-08 04:56:30,1955.6489865184303,1572.4554408150643,1949.1165771484373,1607.9115267252396,1770.0
2023-09-08 04:56:35,2285.991224441282,2387.7802854276906,3047.999755859375,1750.6033610303025,3600.0
2023-09-08 04:56:40,2367.3958453065475,2666.809658213324,3241.5205078125,1773.138708017214,1010.0
2023-09-08 04:56:45,2177.7781631354846,2032.717516263896,2295.602294921875,1772.058386348103,514.0
2023-09-08 04:56:50,1820.818328344252,1770.535775266157,2026.92431640625,1844.8375410672645,2620.0
2023-09-08 04:56:55,1825.710782417948,1878.3564803131776,2031.100341796875,1892.575671410668,2140.0
2023-09-08 04:57:00,1821.544614057556,1970.3988694462987,1900.50732421875,1759.978332334378,1780.0
2023-09-08 04:57:05,1602.251121222578,1883.869044811102,1462.1024169921875,1442.3659024105796,1280.0
2023-09-08 04:57:10,1556.9138190799877,1656.631322732405,1339.3138427734375,1082.369636937225,1110.0
2023-09-08 04:57:15,744.9179944147654,806.1338634110776,744.7304077148438,826.2547850495,676.0
2023-09-08 04:57:20,728.0487913638115,730.3012931476045,765.7108154296875,716.7424481564765,569.0
2023-09-08 04:57:25,862.8891973264404,971.3978729064278,827.0835571289062,698.5820572133723,1270.0
2023-09-08 04:57:30,1106.3292140217704,1100.6257018278216,1200.5626220703125,699.6584056967885,296.0
2023-09-08 04:57:35,1419.3405548134322,1646.1825978026652,1769.0556640625,688.3368965262551,605.0
2023-09-08 04:57:40,607.6948015535374,746.5429304298223,891.558837890625,671.6824467810106,1030.0
2023-09-08 04:57:45,586.1477349397139,754.2722254055512,848.1996459960938,686.5079704216236,585.0
2023-09-08 04:57:50,614.3260790837031,810.9861903539805,884.7848510742188,783.5397846456832,708.0
2023-09-08 04:57:55,934.5602301193755,1083.344794790789,1118.1685791015625,962.0609667348976,666.0
2023-09-08 04:58:00,1195.7732974804997,1253.3474861105983,1218.9599609375,1119.4055347551537,1050.0
2023-09-08 04:58:05,1060.6038768096228,1101.0616636299983,1103.2186279296875,1138.845805043034,1950.0
2023-09-08 04:58:10,922.8907584256142,1015.3974845519764,1045.1702880859375,1073.3451542135845,1080.0
2023-09-08 04:58:15,867.6965756818856,981.9935710318604,980.2179565429688,1181.363889427396,717.0
2023-09-08 04:58:20,970.289187653996,1035.8761471647233,1105.0009765625,1683.2732306798905,1160.0
2023-09-08 04:58:25,1154.1053300125584,1156.593585286456,1225.8902587890625,2472.7691299768658,2620.0
2023-09-08 04:58:30,3145.917217506019,2968.2045679822127,3190.733642578125,3129.052123797689,3590.0
2023-09-08 04:58:35,3293.444633781984,3185.3857628137525,3377.419921875,3248.2486048776914,3290.0
2023-09-08 04:58:40,2882.765296684841,2685.006026499552,2839.19189453125,2772.3937883050726,3380.0
2023-09-08 04:58:45,2225.625682360664,2251.297340503143,2020.1407470703125,2013.9869636090264,946.0
2023-09-08 04:58:50,1670.9946206024424,1517.3594922416496,1412.1251220703125,1379.1831557255357,1480.0
2023-09-08 04:58:55,1045.1358198540065,1030.6273350933386,1097.1856689453125,1079.1907013372647,1230.0
2023-09-08 04:59:00,1098.1140725983091,1002.6142567610945,1068.1312255859375,1083.8034448164844,1430.0
2023-09-08 04:59:05,1369.8990782716266,1229.6000219953476,1180.047119140625,1253.329484847836,768.0
2023-09-08 04:59:10,1628.0987653788673,1357.4139439349997,1168.637451171875,1441.0343750125064,1500.0
2023-09-08 04:59:15,1722.5837859051085,1858.109557548232,1331.3546142578125,1533.089906916237,2000.0
2023-09-08 04:59:20,1539.5769821611232,1651.214197860852,1461.40673828125,1489.957934086119,1260.0
2023-09-08 04:59:25,1406.631060268029,1286.7165927467338,1385.7509765625,1351.3922276953738,918.0
2023-09-08 04:59:30,1387.149601203066,1258.6988774413833,1369.122314453125,1178.818404058886,1840.0
2023-09-08 04:59:35,1409.882941182747,1404.0530540244497,1362.4803466796875,1016.9497870281476,581.0
2023-09-08 04:59:40,1500.6917608963372,1596.450568470058,1451.8935546875,906.2267809286176,1020.0
2023-09-08 04:59:45,835.480016504077,868.7417649487976,898.3143310546875,890.2014108602228,1120.0
2023-09-08 04:59:50,989.7822220398344,957.6802040065454,1010.1171875,994.1656580365892,582.0
2023-09-08 04:59:55,1149.960434693131,1066.1606574496595,1206.3743896484375,1194.691460171833,1280.0
2023-09-08 05:00:00,1345.2958899561645,1337.7120934618608,1449.1429443359375,1418.7464495405602,1670.0
2023-09-08 05:00:05,1531.1257735852173,1508.205960678143,1545.5184326171875,1596.0503502489528,1430.0
2023-09-08 05:00:10,1750.2646206730035,1754.0346685702646,1854.9107666015625,1708.9523128321289,2010.0
2023-09-08 05:00:15,1768.2766590384913,1759.0708428053333,1839.3731689453125,1773.327348398216,895.0
2023-09-08 05:00:20,1818.5197349368027,1747.8116380132242,1748.318359375,1800.9122475281686,2680.0
2023-09-08 05:00:25,1803.878349152112,1646.900727849944,1781.4173583984375,1828.330457220895,2190.0
2023-09-08 05:00:30,1807.7466419969087,1897.742908707773,1821.8828125,1933.9847077654304,813.0
2023-09-08 05:00:35,2116.88154752894,2234.871540674196,2080.688720703125,2125.737387240324,2060.0
2023-09-08 05:00:40,2435.9077569202364,2412.9126321628764,2388.703857421875,2254.3408690398287,3080.0
2023-09-08 05:00:45,2482.2657076496453,2358.09327577535,2419.692138671875,2160.73164001092,2320.0
2023-09-08 05:00:50,2338.8907107516134,2231.1236437514644,2396.685302734375,1887.0109253302287,1320.0
2023-09-08 05:00:55,2107.2571196326307,2102.184070967867,2376.204833984375,1653.7036938226252,1970.0
2023-09-08 05:01:00,1588.3881146732429,1697.229852931945,1526.1865234375,1643.0987074956313,1220.0
2023-09-08 05:01:05,1712.958078718557,1628.9716706854542,1558.9805908203125,1838.225574259155,1680.0
2023-09-08 05:01:10,1885.654524476949,1972.2746085401016,1843.8748779296875,2051.3557210545905,2880.0
2023-09-08 05:01:15,1919.0937638050173,2048.75119096506,1928.2872314453125,2088.9007240672563,1510.0
2023-09-08 05:01:20,1858.2372551692624,1960.915524440276,1965.42236328125,1891.9027313344484,2000.0
2023-09-08 05:01:25,1603.3512678832935,1577.3928653354424,1639.4378662109375,1555.9862393453757,1980.0
2023-09-08 05:01:30,1174.8333981510823,1315.4521952644704,1228.912353515625,1262.3789534768084,839.0
2023-09-08 05:01:35,1248.771970062185,1193.381694677607,1313.851318359375,1157.7994208627924,898.0
2023-09-08 05:01:40,1302.410268163927,1282.8076332566752,1305.0777587890625,1243.908006361106,1350.0
2023-09-08 05:01:45,1563.815770644206,1581.8280358314128,1202.1878662109375,1396.9246384556716,1980.0
2023-09-08 05:01:50,1503.1671747945136,1491.3041952892677,1495.4947509765625,1502.281821060962,1140.0
2023-09-08 05:01:55,1499.6537478373682,1444.9369761518556,1541.13525390625,1526.769072059178,1110.0
2023-09-08 05:02:00,1598.494760093473,1496.7206492965431,1544.308837890625,1480.6591001814363,2130.0
2023-09-08 05:02:05,1713.7331663684174,1535.9094269807383,1548.22802734375,1394.8263303168333,1330.0
2023-09-08 05:02:10,1782.975589554171,1617.871436624634,1639.251220703125,1332.8927790678736,878.0
2023-09-08 05:02:15,1339.3777643188805,1297.8801485913011,1330.621826171875,1355.4071935299023,1650.0
2023-09-08 05:02:20,1478.0978660466153,1452.8583308205093,1454.07666015625,1470.0892852173474,1450.0
2023-09-08 05:02:25,1550.2641093172588,1534.4969891566047,1560.659912109375,1642.3948110699396,1750.0
2023-09-08 05:02:30,1641.0773500442235,1529.1206977891302,1559.30810546875,1822.9144983178849,1540.0
2023-09-08 05:02:35,1666.3605790643796,1614.206529167462,1547.3245849609375,1945.112348303156,1880.0
2023-09-08 05:02:40,1932.273816966371,2072.1868587500912,1865.6646728515625,1943.0515459982148,2690.0
2023-09-08 05:02:45,1822.578560342772,1748.1794537185497,1758.126708984375,1804.928325131539,873.0
2023-09-08 05:02:50,1621.4963766852743,1613.2415661157906,1614.8597412109375,1587.8350975352787,2300.0
2023-09-08 05:02:55,1530.9172978848649,1485.467986297342,1531.880615234375,1370.4353983878714,953.0
2023-09-08 05:03:00,1430.2145346554955,1502.218435166578,1319.3865966796875,1202.3939782433376,1250.0
2023-09-08 05:03:05,1092.3582720015067,1059.6481878173397,1063.74169921875,1088.9755069788823,1110.0
2023-09-08 05:03:10,1074.8335138295995,1116.633039334799,1080.6671142578125,1016.1354224051362,1220.0
2023-09-08 05:03:15,1242.5216484114358,1153.8181653561303,1153.918212890625,987.546254941842,985.0
2023-09-08 05:03:20,1393.3270463098045,1332.1704083442196,1387.4091796875,1009.3515534862856,518.0
2023-09-08 05:03:25,1516.8419112013355,1580.2352658551174,1468.678466796875,1033.7640466638115,1250.0
2023-09-08 05:03:30,901.0004430520028,949.0762397635008,892.78662109375,971.7866131855692,1360.0
2023-09-08 05:03:35,765.4956949097193,938.7740976407656,801.2184448242188,794.429718402142,637.0
2023-09-08 05:03:40,662.3789319901664,931.9952152022198,725.0072021484375,584.5941039191944,350.0
2023-09-08 05:03:45,724.4643840102394,1081.498032807339,927.480224609375,466.0177250248024,631.0
2023-09-08 05:03:50,1017.642930719542,1259.307262298334,1165.255615234375,508.1070315981239,430.0
2023-09-08 05:03:55,662.5658264931087,760.0462150536638,665.4610595703125,702.0136110060807,623.0
2023-09-08 05:04:00,946.2901656652868,937.4473464293756,918.613037109375,994.855189664109,1310.0
2023-09-08 05:04:05,1236.6113178130197,1184.609558766286,1137.959716796875,1324.2396392735325,1260.0
2023-09-08 05:04:10,1413.570324655514,1273.196656333724,1313.01953125,1605.2814213219822,981.0
2023-09-08 05:04:15,1430.5147564749086,1494.8600342345997,1397.9913330078125,1708.6145566494342,1930.0
2023-09-08 05:04:20,1495.9245156936188,1588.051668365029,1399.548828125,1551.5164522219236,2600.0
2023-09-08 05:04:25,1056.7097141104232,1202.465516895545,1033.1064453125,1258.0691305769412,783.0
2023-09-08 05:04:30,710.5684267448412,1035.745157327167,786.2651977539062,1118.1826464434794,534.0
2023-09-08 05:04:35,759.4862044611066,995.4123191182688,805.8566284179688,1286.9663581829686,843.0
2023-09-08 05:04:40,1089.836085213676,1156.7054684723907,1084.12158203125,1591.1529035808448,2210.0
2023-09-08 05:04:45,1656.991472201218,1701.7129546380938,1587.4088134765625,1732.685063401781,2590.0
2023-09-08 05:04:50,1423.50840167431,1646.1544826189297,1613.77490234375,1641.0599294639835,1270.0
2023-09-08 05:04:55,1085.5365780399616,1464.3451880714413,1267.3895263671875,1511.2501745720592,530.0
2023-09-08 05:05:00,974.4432953679128,1235.1677792210207,1005.56787109375,1507.300013081807,1890.0
2023-09-08 05:05:05,1103.5541172535816,1381.7627933960755,1156.1087646484375,1563.0399510890925,1760.0
2023-09-08 05:05:10,1469.157411881655,1477.4837626595588,1285.0618896484375,1516.068113675256,1950.0
2023-09-08 05:05:15,1268.4552584565895,1290.214531315555,1254.0577392578125,1331.6876022169358,949.0
2023-09-08 05:05:20,1174.6571965757523,1298.1245853377952,1114.6046142578125,1121.605439285302,922.0
2023-09-08 05:05:25,1188.4755837981024,1286.4148833796053,1196.12060546875,994.9177873342396,1060.0
2023-09-08 05:05:30,1237.6552053466044,1319.7496778019586,1182.41357421875,964.5415295607056,1140.0
2023-09-08 05:05:35,956.4583733510764,961.6625758071042,1120.8885498046875,987.2662076318232,1050.0
2023-09-08 05:05:40,966.0126146562312,947.106730431571,1045.902099609375,1026.011714537622,768.0
2023-09-08 05:05:45,1108.0811669759578,1029.5566882974583,1146.9703369140625,1048.0391508112946,1070.0
2023-09-08 05:05:50,1274.993646690679,1175.9318267478648,1289.8759765625,1011.9228179688016,1080.0
2023-09-08 05:05:55,1529.0390186388413,1583.9182226262387,1527.8203125,914.3703294869006,1110.0
2023-09-08 05:06:00,921.086663571246,937.0285264504836,918.3936157226562,851.5560207537615,1010.0
2023-09-08 05:06:05,935.785041492169,933.2105192018996,929.956787109375,979.1496242944324,558.0
2023-09-08 05:06:10,1153.8032990780669,1150.9006117909487,1218.8682861328125,1352.3977383533406,1040.0
2023-09-08 05:06:15,1413.8174309776748,1325.802577051713,1315.0396728515625,1807.2035156106376,1980.0
2023-09-08 05:06:20,1545.501677859741,1421.3086082171965,1253.7103271484375,2061.086331106216,2550.0
2023-09-08 05:06:25,1935.6318282789537,2007.1653645353,1988.85205078125,1967.9497785751028,2290.0
2023-09-08 05:06:30,1668.839415538415,1770.6745102681678,1831.9749755859373,1639.764944446389,793.0
2023-09-08 05:06:35,1439.7334609183629,1304.949875180101,1623.335693359375,1296.938151476544,1300.0
2023-09-08 05:06:40,1228.5904542477708,1206.9122884798207,1346.978271484375,1056.2962278865705,1500.0
2023-09-08 05:06:45,1290.4417162892664,1130.6124930586602,1413.7667236328125,904.5799931546916,475.0
2023-09-08 05:06:50,787.0813131702282,817.7698260188781,848.882080078125,829.018507527169,1280.0
2023-09-08 05:06:55,742.4902004421558,821.5958508196921,854.5020141601562,924.4599650632028,1350.0
2023-09-08 05:07:00,847.7761912461901,942.4745896356436,960.1807861328124,1344.4399152801514,444.0
2023-09-08 05:07:05,1122.9803297174649,1194.3780058156149,1174.8485107421875,2090.440508522353,1730.0
2023-09-08 05:07:10,1366.3770089753143,1659.0402491418804,1497.7930908203125,2856.188635212545,3390.0
2023-09-08 05:07:15,3200.0343626606764,3187.0707277911256,3176.033447265625,3188.36739644849,3280.0
2023-09-08 05:07:20,2770.8083987947807,2998.43543202266,2869.786865234375,2870.520076434316,3940.0
2023-09-08 05:07:25,1936.903164983288,2118.209642854612,2162.249755859375,2122.4467675495903,722.0
2023-09-08 05:07:30,1300.0693528733475,1349.8263983165257,1627.405029296875,1394.2810151399876,1660.0
2023-09-08 05:07:35,1161.1588792598593,1519.542467518777,1617.157958984375,996.0849513736348,760.0
2023-09-08 05:07:40,918.2353600308898,915.2867545929464,1033.111328125,942.6805272685492,1460.0
2023-09-08 05:07:45,1097.0308877966274,1054.0829177230376,1131.430419921875,1072.069019850276,783.0
2023-09-08 05:07:50,1324.009186417854,1420.0225873654597,1349.75048828125,1221.1306530652232,1190.0
2023-09-08 05:07:55,1508.9698682141443,1659.6211582824233,1662.72705078125,1320.5581081887394,1770.0
2023-09-08 05:08:00,1551.5500989894929,1686.464540373103,1728.607421875,1410.9350631541004,1210.0
2023-09-08 05:08:05,1597.5769190608314,1489.7659779097523,1613.0672607421875,1571.1909801333925,1300.0
2023-09-08 05:08:10,1883.874940414264,1748.626084321092,1980.5496826171875,1780.1523378820816,1540.0
2023-09-08 05:08:15,2084.1525536519102,2052.193921835148,2435.531005859375,1863.8271453189795,2020.0
2023-09-08 05:08:20,2043.6166989123856,2049.9613445087816,2212.50048828125,1651.9341392443794,2510.0
2023-09-08 05:08:25,1855.4553323232244,1807.2218624716795,1985.6219482421875,1205.6215867195306,763.0
2023-09-08 05:08:30,701.9571928559687,843.8283343423022,938.05712890625,829.3008567427114,741.0
2023-09-08 05:08:35,656.556999395685,751.7657276112669,889.3089599609375,801.6933810244614,350.0
2023-09-08 05:08:40,972.182750812946,1023.5560630789098,1063.3812255859375,1092.9126554121965,918.0
2023-09-08 05:08:45,1339.161510381534,1280.5321449322585,1389.8126220703125,1371.6165043999615,1790.0
2023-09-08 05:08:50,1693.9166163984182,1724.6726392012715,1712.7232666015625,1329.0414027601162,2120.0
2023-09-08 05:08:55,934.6746624155974,1021.8627854169736,1008.5842895507812,1019.5206411513752,647.0
2023-09-08 05:09:00,675.4354203718125,795.3586280158842,840.5756225585938,858.8195010876017,679.0
2023-09-08 05:09:05,625.8165656870101,800.912086542583,835.7865600585938,1251.3069048022662,769.0
2023-09-08 05:09:10,984.7752340313598,1007.7481733208754,1039.76171875,2188.989527047317,2050.0
2023-09-08 05:09:15,1285.707802224327,1282.0065650787658,1322.9976806640625,3183.257282571635,3220.0
2023-09-08 05:09:20,3639.104250869496,3697.472329770028,3697.086669921875,3607.114553199782,4390.0
2023-09-08 05:09:25,3383.4276657661567,3403.36762676509,3343.295166015625,3191.707262593397,3820.0
2023-09-08 05:09:30,2600.2029275375216,2470.6414127543267,2586.729248046875,2242.451079323731,1310.0
2023-09-08 05:09:35,1912.126460714431,1631.8937385588613,1822.05859375,1350.6869167951836,902.0
2023-09-08 05:09:40,1558.997824693414,1492.913943265728,1201.633056640625,890.2967900837627,968.0
2023-09-08 05:09:45,801.3220881904249,783.2909440513939,871.132568359375,802.4532418481972,1120.0
2023-09-08 05:09:50,703.1007250463615,723.5792849086298,819.91748046875,798.9114602231485,975.0
2023-09-08 05:09:55,886.1189017987701,944.0507833720404,986.8170166015624,684.8880611517104,676.0
2023-09-08 05:10:00,1093.0269715170286,987.4258836320438,1217.5992431640625,503.90451506273945,473.0
2023-09-08 05:10:05,1345.465067465917,1463.3402787172506,1560.390625,464.5887359213254,379.0
2023-09-08 05:10:10,700.0234631875467,713.554237096918,772.0946044921875,770.1267361869944,827.0
