Time,LINEAR_REGRESSION,RANDOM_FOREST,FEEDFORWARD_NEURAL_NETWORK,Actual,Raw
2023-09-08 04:24:00,0.5405883001221756,0.5420167570688238,0.5406067371368408,0.5416149070436344,0.5489999999999999
2023-09-08 04:24:05,0.5415427762983379,0.5420627920311298,0.5416611433029175,0.5445121558498607,0.536
2023-09-08 04:24:10,0.5417392369923234,0.544779274002277,0.541854202747345,0.54976009490242,0.537
2023-09-08 04:24:15,0.5424295393930036,0.5423051030379519,0.5425180196762085,0.5547302961934198,0.5670000000000001
2023-09-08 04:24:20,0.5527207262625242,0.5545284219323483,0.5527318716049194,0.5543470328355501,0.5589999999999999
2023-09-08 04:24:25,0.5460258029286457,0.5488806363958756,0.545749843120575,0.5459785831972378,0.5429999999999999
2023-09-08 04:24:30,0.5390483255499418,0.5437921971935392,0.5391325950622559,0.5324860184946592,0.537
2023-09-08 04:24:35,0.5354208757009474,0.5396252441590751,0.535370409488678,0.5205828809233125,0.516
2023-09-08 04:24:40,0.534863063317487,0.544649845695351,0.5347846746444702,0.516211072139865,0.513
2023-09-08 04:24:45,0.5198192727025751,0.521481881253472,0.5214604139328003,0.5203465155859195,0.507
2023-09-08 04:24:50,0.5303191898758206,0.5297074967093157,0.5308878421783447,0.5287288381563219,0.552
2023-09-08 04:24:55,0.5402529928332322,0.5364988921509071,0.5405646562576294,0.5362476781577193,0.537
2023-09-08 04:25:00,0.5471270861977666,0.5488013754092339,0.5472599864006042,0.5412105295703403,0.53
2023-09-08 04:25:05,0.5479154517420876,0.5451938006952196,0.5480785965919495,0.5446483064933224,0.539
2023-09-08 04:25:10,0.5460595512531394,0.5464722373570765,0.5458480715751648,0.547032980543327,0.562
2023-09-08 04:25:15,0.5445463566487566,0.5469744409862143,0.543968915939331,0.5475947285390962,0.535
2023-09-08 04:25:20,0.5431776213915458,0.5430556295643891,0.5429502725601196,0.5461386032601973,0.56
2023-09-08 04:25:25,0.5417490927420319,0.543965004501869,0.54218590259552,0.5439955473249476,0.5329999999999999
2023-09-08 04:25:30,0.5405568844500642,0.5441099741118934,0.5408411026000977,0.5429439304112498,0.547
2023-09-08 04:25:35,0.5433650384924821,0.5424843004616442,0.543213427066803,0.5434005181025582,0.5379999999999999
2023-09-08 04:25:40,0.545134994236904,0.5458396812613253,0.5454699397087097,0.5438255519546605,0.544
2023-09-08 04:25:45,0.5451856725099534,0.5441296712905692,0.5455267429351807,0.5424367377657054,0.552
2023-09-08 04:25:50,0.5452633337068419,0.5452937225820028,0.5456036329269409,0.5397808551338455,0.5479999999999999
2023-09-08 04:25:55,0.5429737550819608,0.5431123689801468,0.5428952574729919,0.5386003157604616,0.508
2023-09-08 04:26:00,0.5414306491401054,0.5385526289183279,0.5420032143592834,0.5403632683786181,0.556
2023-09-08 04:26:05,0.5461613816563404,0.5450693658507619,0.5459752082824707,0.5432558106185914,0.552
2023-09-08 04:26:10,0.5489051321039201,0.5493804136149582,0.5486930012702942,0.5444419367767681,0.534
2023-09-08 04:26:15,0.5472037054584822,0.5489310457959358,0.5470042824745178,0.5427835303649429,0.545
2023-09-08 04:26:20,0.5450987806287064,0.5462610420455354,0.5449221730232239,0.5389722475449585,0.542
2023-09-08 04:26:25,0.533840749504722,0.5327462192703835,0.5333994626998901,0.5346593234572744,0.534
2023-09-08 04:26:30,0.532282066141579,0.5305579896294582,0.5317925214767456,0.5317364956314347,0.529
2023-09-08 04:26:35,0.5332901485408834,0.5326044165763216,0.5328331589698792,0.5312487348899919,0.531
2023-09-08 04:26:40,0.5389379129902591,0.5352233236336957,0.5387187004089355,0.5325556795907108,0.531
2023-09-08 04:26:45,0.5432589564944743,0.537628170711626,0.5430945158004761,0.5337364259878934,0.546
2023-09-08 04:26:50,0.5330896407471504,0.5332559975964308,0.5322068929672241,0.5326103445081128,0.507
2023-09-08 04:26:55,0.5326172243007921,0.5335007801362186,0.5316841006278992,0.5277973378218764,0.5479999999999999
2023-09-08 04:27:00,0.5350393037931549,0.5333543327045654,0.5343472361564636,0.5206300922852417,0.535
2023-09-08 04:27:05,0.5376805468323983,0.5379973165428956,0.5371864438056946,0.5161477024650254,0.498
2023-09-08 04:27:10,0.5411862338728697,0.5438025862676316,0.5413416028022766,0.5191920385917447,0.498
2023-09-08 04:27:15,0.5300850765055601,0.5279914126716418,0.5305907726287842,0.5284552439088559,0.5529999999999999
2023-09-08 04:27:20,0.541464052302942,0.5417234173677064,0.541861355304718,0.5368565613835179,0.53
2023-09-08 04:27:25,0.5484843827383744,0.5461969872588465,0.5480696558952332,0.5388044393207868,0.552
2023-09-08 04:27:30,0.548094163970971,0.549553681611863,0.5476948618888855,0.5358016443511069,0.541
2023-09-08 04:27:35,0.5445104828809132,0.5441738209185439,0.5442126393318176,0.5341347522514981,0.506
2023-09-08 04:27:40,0.5375110049535935,0.5362383723877323,0.5375699996948242,0.5373187262842333,0.531
2023-09-08 04:27:45,0.5444803641209645,0.5460277654985065,0.5438743829727173,0.5424073941615298,0.5770000000000001
2023-09-08 04:27:50,0.5510394541099535,0.5572693127932647,0.5505759119987488,0.5449042878936802,0.5329999999999999
2023-09-08 04:27:55,0.5524132285916075,0.5541819725624252,0.5519803762435913,0.5450708658295583,0.551
2023-09-08 04:28:00,0.5497972812615104,0.5466947667299847,0.549285352230072,0.5467045557101364,0.529
2023-09-08 04:28:05,0.549939915971791,0.5515201987682482,0.5498689413070679,0.5507625463701769,0.54
2023-09-08 04:28:10,0.5541587193197031,0.5539074556271407,0.5540269613265991,0.5532405597793847,0.588
2023-09-08 04:28:15,0.5532658092284483,0.5542203333568163,0.5531499981880188,0.5503456957017101,0.541
2023-09-08 04:28:20,0.5494155645483492,0.5525272510665011,0.5493502616882324,0.5435983171984439,0.5379999999999999
2023-09-08 04:28:25,0.545632832128847,0.5460018290887299,0.5457729697227478,0.538013971365326,0.529
2023-09-08 04:28:30,0.537754241343135,0.5357825284733222,0.5374892354011536,0.5367406563844266,0.551
2023-09-08 04:28:35,0.5412555895874928,0.5411093298648347,0.5417023301124573,0.5389242836506873,0.526
2023-09-08 04:28:40,0.5440888673356373,0.5480733961481623,0.5435387492179871,0.5414862972946739,0.5489999999999999
2023-09-08 04:28:45,0.5457798182217797,0.545237638935133,0.5452616810798645,0.5419415641720543,0.546
2023-09-08 04:28:50,0.5443543865021738,0.5405220394901898,0.5438092947006226,0.5403485900268125,0.539
2023-09-08 04:28:55,0.5380418602592831,0.5404017701117789,0.5378506183624268,0.53900334763771,0.535
2023-09-08 04:29:00,0.538513792719827,0.5384532854991282,0.5383358597755432,0.5398276382845705,0.537
2023-09-08 04:29:05,0.5404402156995916,0.5420268362512084,0.5408857464790344,0.5421183186906635,0.54
2023-09-08 04:29:10,0.5424834610003644,0.5444417051487029,0.5429849028587341,0.5433868938416913,0.555
2023-09-08 04:29:15,0.5436074192610457,0.5435519812818969,0.5433136820793152,0.5424683923581269,0.5429999999999999
2023-09-08 04:29:20,0.54137933368255,0.5415099224097255,0.541953980922699,0.5409947739835872,0.5329999999999999
2023-09-08 04:29:25,0.5400769209220565,0.5410413854842766,0.5405102372169495,0.5411305906330497,0.537
2023-09-08 04:29:30,0.5400384198652137,0.5409749061927454,0.5404666662216187,0.5425626217531044,0.545
2023-09-08 04:29:35,0.5396957480795528,0.542139304949395,0.5400804281234741,0.5428448331177944,0.5529999999999999
2023-09-08 04:29:40,0.5404318486711497,0.5410740851710989,0.5409174561500549,0.5404399218772253,0.5329999999999999
2023-09-08 04:29:45,0.5356554912578599,0.5360731029931428,0.5351393818855286,0.5364753789996934,0.536
2023-09-08 04:29:50,0.5323320568866953,0.5337337669402185,0.5317304730415344,0.533832698479736,0.5379999999999999
2023-09-08 04:29:55,0.5348932339648422,0.5348332555267828,0.5343537330627441,0.5353093765038102,0.537
2023-09-08 04:30:00,0.537472110611537,0.5347401654039544,0.537024974822998,0.5416635354933261,0.531
2023-09-08 04:30:05,0.542064406010447,0.5433313634438276,0.5424318909645081,0.5499012698074016,0.5379999999999999
2023-09-08 04:30:10,0.5553465387104537,0.5551241712611307,0.5555265545845032,0.5545419979463553,0.5920000000000001
2023-09-08 04:30:15,0.5531927190983086,0.5539009915939677,0.5532984733581543,0.5526040294919154,0.535
2023-09-08 04:30:20,0.5464631306880795,0.5471609157031897,0.5463552474975586,0.5467450872808715,0.541
2023-09-08 04:30:25,0.5411474232299504,0.5428164036834507,0.5413087010383606,0.5424006277497538,0.55
2023-09-08 04:30:30,0.5380799837943891,0.5375198527092226,0.5380613803863525,0.5428151380362359,0.532
2023-09-08 04:30:35,0.5478108054797712,0.546127248982649,0.5474402904510498,0.5471137359856336,0.5539999999999999
2023-09-08 04:30:40,0.5516470376145249,0.5518595564742242,0.5511037707328796,0.5517703490793641,0.552
2023-09-08 04:30:45,0.553192535292278,0.5523071008559031,0.5525797009468079,0.553489472830903,0.552
2023-09-08 04:30:50,0.5495072176239374,0.5485260247945813,0.5490602850914001,0.5514982789509492,0.563
2023-09-08 04:30:55,0.545821405356772,0.5467557292406119,0.545540452003479,0.5476122055538843,0.531
2023-09-08 04:31:00,0.5434604464164156,0.5452160587722836,0.5432068705558777,0.5441227258862279,0.546
2023-09-08 04:31:05,0.5420752366351731,0.5416130065416151,0.5426313877105713,0.5419590292582845,0.5539999999999999
2023-09-08 04:31:10,0.5412611785298037,0.5427998932692124,0.5416001677513123,0.5409469077507054,0.5329999999999999
2023-09-08 04:31:15,0.5438946849469461,0.5461998950850614,0.5437499284744263,0.5405858039207679,0.5329999999999999
2023-09-08 04:31:20,0.5455374571718883,0.5457460266819014,0.5458987951278687,0.5401654207260493,0.5479999999999999
2023-09-08 04:31:25,0.537758097305611,0.5389634191531948,0.5372808575630188,0.5398854797673314,0.5539999999999999
2023-09-08 04:31:30,0.5372586728505176,0.5377450233568215,0.5368053913116455,0.5421335080183557,0.531
2023-09-08 04:31:35,0.5397182053675417,0.5392939161025119,0.5395519137382507,0.5490032195737874,0.5329999999999999
2023-09-08 04:31:40,0.5416065961271813,0.5417108245982035,0.5417424440383911,0.5575838954377712,0.555
2023-09-08 04:31:45,0.543241936095202,0.5456714648285031,0.5427712202072144,0.5605965871473167,0.594
2023-09-08 04:31:50,0.5534104456747114,0.5537967536133045,0.5523355007171631,0.5537847819695443,0.542
2023-09-08 04:31:55,0.5406298832971322,0.5411154334658481,0.5407557487487793,0.5409877102428301,0.539
2023-09-08 04:32:00,0.5320806565378121,0.5360043230587093,0.5318514108657837,0.5303488825427713,0.518
2023-09-08 04:32:05,0.5320213465436009,0.5362276976226155,0.5317918658256531,0.5267936916525479,0.532
2023-09-08 04:32:10,0.537112738859166,0.5384895043721921,0.5369035601615906,0.5291968743377249,0.532
2023-09-08 04:32:15,0.5334352873214306,0.5329807354087096,0.5333731770515442,0.5335328288392297,0.536
2023-09-08 04:32:20,0.5371238334667834,0.5373014078281905,0.5369348526000977,0.5372181626068342,0.542
2023-09-08 04:32:25,0.5403346460394955,0.5419564451211304,0.540616512298584,0.5403505878799664,0.529
2023-09-08 04:32:30,0.5399688290730328,0.5417210027886632,0.5401673316955566,0.5436274042128244,0.55
2023-09-08 04:32:35,0.5406179330155538,0.5427573652608855,0.540963351726532,0.546082789127493,0.53
2023-09-08 04:32:40,0.5455439359238061,0.5457274175171057,0.5453031063079834,0.5458177471256558,0.5760000000000001
2023-09-08 04:32:45,0.5435605346042051,0.5433082195525744,0.5433362126350403,0.5430162547626862,0.532
2023-09-08 04:32:50,0.5402519587041177,0.5419907567273013,0.5402346849441528,0.5405684833967704,0.53
2023-09-08 04:32:55,0.5390482610373338,0.5409676995052292,0.5387928485870361,0.54046557117431,0.5329999999999999
2023-09-08 04:33:00,0.5388296768148163,0.5418281727456812,0.5385329723358154,0.5413649457523505,0.56
2023-09-08 04:33:05,0.5394019724395593,0.5423357130369746,0.5395169854164124,0.5417750055024243,0.55
2023-09-08 04:33:10,0.5357734906090926,0.5385969041352,0.5352701544761658,0.5439245195042354,0.534
2023-09-08 04:33:15,0.5332969283862222,0.5402326964632078,0.5326364040374756,0.5511736054526457,0.535
2023-09-08 04:33:20,0.5336034761660502,0.5423890519298182,0.532958447933197,0.5616110349417771,0.557
2023-09-08 04:33:25,0.5372870586767321,0.5380707501542955,0.5369748473167419,0.5675196226208168,0.596
2023-09-08 04:33:30,0.5617907162692796,0.5639812916147784,0.5609620809555054,0.5630884514413158,0.5670000000000001
2023-09-08 04:33:35,0.5502715161754024,0.5516201716059131,0.5497695803642273,0.5508644804201726,0.532
2023-09-08 04:33:40,0.5394795679205519,0.5413192560450562,0.5392809510231018,0.5388705798518326,0.5379999999999999
2023-09-08 04:33:45,0.5358953692994098,0.5367721968970235,0.535395085811615,0.5329062108432528,0.534
2023-09-08 04:33:50,0.536029142873379,0.5384016615639954,0.535535991191864,0.5331262318467304,0.537
2023-09-08 04:33:55,0.536205926613825,0.5364157051155675,0.5365852117538452,0.5363942950816987,0.536
2023-09-08 04:34:00,0.5376191000695891,0.5374972161011964,0.5378258228302002,0.5398386825168942,0.541
2023-09-08 04:34:05,0.5405331866200231,0.5401570213139477,0.5412235856056213,0.5425218957482888,0.54
2023-09-08 04:34:10,0.5427675981805586,0.5432636434551888,0.5430252552032471,0.5452622887700367,0.5539999999999999
2023-09-08 04:34:15,0.5439024379078614,0.5438407271150172,0.543350338935852,0.5491273011573682,0.541
2023-09-08 04:34:20,0.5515323640306524,0.552696724532507,0.5517970323562622,0.5530504211603668,0.534
2023-09-08 04:34:25,0.5524847547334522,0.5531946612267298,0.5528099536895752,0.5532696993502495,0.58
2023-09-08 04:34:30,0.5534043997102428,0.5506854530902777,0.5537880659103394,0.5471551677222315,0.5589999999999999
2023-09-08 04:34:35,0.5456355530103891,0.5470817528976591,0.5456867814064026,0.5373493005426994,0.507
2023-09-08 04:34:40,0.543763210147628,0.5412393622134608,0.5435066819190979,0.5297895485167323,0.547
2023-09-08 04:34:45,0.5265899191733271,0.5254004108020276,0.5247970819473267,0.5277643465789761,0.508
2023-09-08 04:34:50,0.5303849234075145,0.528629952963965,0.5286262631416321,0.5295571165429412,0.5479999999999999
2023-09-08 04:34:55,0.5370520649126894,0.5339951524862186,0.5362401008605957,0.5316016794595368,0.531
2023-09-08 04:35:00,0.5437592830373342,0.5384032400180024,0.54329514503479,0.5326025333698108,0.532
2023-09-08 04:35:05,0.5464358243110005,0.5402424927031665,0.5463341474533081,0.5341344276111313,0.529
2023-09-08 04:35:10,0.5392385732354219,0.5391142342654086,0.5392661690711975,0.5378025104004431,0.539
2023-09-08 04:35:15,0.5433594550179255,0.5430745660268912,0.5428709387779236,0.5425846535781103,0.536
2023-09-08 04:35:20,0.5444138295222599,0.5458044001866851,0.5437692403793335,0.5452005657988006,0.5539999999999999
2023-09-08 04:35:25,0.5442337245918012,0.5441209474823903,0.5435488820075989,0.5431705441350317,0.5489999999999999
2023-09-08 04:35:30,0.5427297625413725,0.5435393757653363,0.5428305268287659,0.5375064508929418,0.529
2023-09-08 04:35:35,0.533123031548704,0.5321845472894444,0.5326579213142395,0.5323004763106468,0.529
2023-09-08 04:35:40,0.5301446570843011,0.5291467491070905,0.5297878384590149,0.5320268651044116,0.552
2023-09-08 04:35:45,0.5358977396988844,0.5329653628889778,0.5354238748550415,0.5386729374113168,0.511
2023-09-08 04:35:50,0.5401856517565728,0.5370833247747608,0.5400582551956177,0.5494135255560202,0.546
2023-09-08 04:35:55,0.5443998267932687,0.5418024189547491,0.5440350770950317,0.5571276963278706,0.585
2023-09-08 04:36:00,0.5547669018981929,0.5548531953260836,0.5543020367622375,0.555743418647422,0.547
2023-09-08 04:36:05,0.5454835177871462,0.5458075427473692,0.5447151064872742,0.5456896726319996,0.5429999999999999
2023-09-08 04:36:10,0.5360951465997091,0.5405431419339991,0.5364227890968323,0.5332860494501426,0.54
2023-09-08 04:36:15,0.5312114078207556,0.5355814450158384,0.5317919850349426,0.525252940071682,0.507
2023-09-08 04:36:20,0.5332114974799079,0.5346486822232912,0.533688485622406,0.5238507003015666,0.531
2023-09-08 04:36:25,0.5268716627482188,0.5256852495891539,0.527062714099884,0.5263503788515201,0.531
2023-09-08 04:36:30,0.5327706117649671,0.5307761520243358,0.5326899886131287,0.5287232081508866,0.53
2023-09-08 04:36:35,0.5388184633076823,0.5352739932796419,0.538642406463623,0.5295895579437203,0.536
2023-09-08 04:36:40,0.5420881735002556,0.540082808973915,0.5421804189682007,0.5303955183489466,0.512
2023-09-08 04:36:45,0.54488942147432,0.545848608032735,0.5439512729644775,0.5324064351592179,0.542
2023-09-08 04:36:50,0.5348762495387518,0.5338206501816495,0.5348866581916809,0.5346561819615809,0.536
2023-09-08 04:36:55,0.5366659579169933,0.5384419560415792,0.5366461873054504,0.5349731967332335,0.531
2023-09-08 04:37:00,0.5385836914745338,0.5411035121676856,0.5386231541633606,0.5323127738143665,0.5329999999999999
2023-09-08 04:37:05,0.5403577810268666,0.5422773749097769,0.5406732559204102,0.5282872358246433,0.546
2023-09-08 04:37:10,0.5412200140067567,0.5423257919387471,0.5415334105491638,0.5266591490107723,0.504
2023-09-08 04:37:15,0.5300405279544604,0.5301886618112551,0.5294732451438904,0.5300890429316375,0.528
2023-09-08 04:37:20,0.5373339806190054,0.5341523892103993,0.5371432304382324,0.5369466198466654,0.545
2023-09-08 04:37:25,0.5433383731004466,0.5434802051846842,0.5427021384239197,0.5426212371475341,0.55
2023-09-08 04:37:30,0.5451950013431628,0.5435033473758663,0.5451744198799133,0.5439968799618684,0.539
2023-09-08 04:37:35,0.5444800945354792,0.5421097494061763,0.5440666675567627,0.5415916584024282,0.534
2023-09-08 04:37:40,0.5386211484570798,0.5383479563625468,0.5389859080314636,0.5381206228154523,0.555
2023-09-08 04:37:45,0.5376295119012096,0.5366771279802727,0.537947952747345,0.5362546228519115,0.521
2023-09-08 04:37:50,0.5387083489659334,0.5359125450375544,0.5390816330909729,0.5368668186544592,0.532
2023-09-08 04:37:55,0.5400831877579589,0.5402181463216863,0.5406277775764465,0.5384485725826837,0.5529999999999999
2023-09-08 04:38:00,0.5420819071136813,0.5410639238253251,0.5429248213768005,0.5389858711002287,0.5379999999999999
2023-09-08 04:38:05,0.539120728795838,0.5380134979529256,0.5389364957809448,0.5384589350260651,0.536
2023-09-08 04:38:10,0.5380036141540064,0.5388026360977026,0.5375468730926514,0.5383184112432855,0.534
2023-09-08 04:38:15,0.537620942837225,0.5376531541230969,0.5371102690696716,0.5386522213151392,0.531
2023-09-08 04:38:20,0.5377768550851593,0.5411093440076944,0.5372805595397949,0.5374977853145181,0.552
2023-09-08 04:38:25,0.5399367290606878,0.5398103964822161,0.539951503276825,0.5338603375823842,0.542
2023-09-08 04:38:30,0.5288554945133497,0.5276292721390222,0.5292688608169556,0.5303315091894865,0.512
2023-09-08 04:38:35,0.5286669346346352,0.5270915706560402,0.5290950536727905,0.5311004455804086,0.539
2023-09-08 04:38:40,0.531444052900573,0.529889220614173,0.5317168831825256,0.5373372652275197,0.53
2023-09-08 04:38:45,0.5364952168471221,0.5345336302115572,0.5366918444633484,0.5452815831329937,0.5379999999999999
2023-09-08 04:38:50,0.5404104044822386,0.5368573518295845,0.5406628847122192,0.5493198199509451,0.5760000000000001
2023-09-08 04:38:55,0.5485896812178915,0.5502062186063881,0.548002302646637,0.5474276175324586,0.541
2023-09-08 04:39:00,0.5414245521848023,0.5441090800660952,0.5416104197502136,0.5431656624088356,0.5329999999999999
2023-09-08 04:39:05,0.5377326059988895,0.5410085495041702,0.5374858379364014,0.5415099075996986,0.534
2023-09-08 04:39:10,0.5367139834435437,0.5393950275250019,0.536419153213501,0.5436768478388517,0.557
2023-09-08 04:39:15,0.5398008748349566,0.5425744380757296,0.5396527051925659,0.5469337658303544,0.546
2023-09-08 04:39:20,0.5494822880458189,0.5489206012812433,0.5493485927581787,0.5480069761943173,0.5379999999999999
2023-09-08 04:39:25,0.5476232745672145,0.5464083116745033,0.5473629236221313,0.545670880831956,0.563
2023-09-08 04:39:30,0.5448788529060241,0.5471669208717025,0.5444543957710266,0.5413928524637411,0.532
2023-09-08 04:39:35,0.5429036549209982,0.5442273533925901,0.5428605675697327,0.5383631431498672,0.535
2023-09-08 04:39:40,0.5421998579135316,0.5427085733628835,0.5424940586090088,0.5392017474521189,0.544
2023-09-08 04:39:45,0.5427170525089574,0.5444687332807711,0.5427590012550354,0.5439553809002259,0.544
2023-09-08 04:39:50,0.5471084437974497,0.5476032134997536,0.5468367338180542,0.5497422618102498,0.532
2023-09-08 04:39:55,0.5476126485282752,0.5478799318158054,0.547367513179779,0.5523754560302468,0.58
2023-09-08 04:40:00,0.5451978894876537,0.5448420126711312,0.5449474453926086,0.5497202625602764,0.544
2023-09-08 04:40:05,0.5413110096985015,0.5394727031537125,0.5416377186775208,0.5438522352095557,0.536
2023-09-08 04:40:10,0.5406063022871601,0.5389930880866799,0.5412981510162354,0.5388632296524448,0.5379999999999999
2023-09-08 04:40:15,0.5408851850570272,0.5378679615276867,0.5416301488876343,0.5367958531919845,0.534
2023-09-08 04:40:20,0.5424619193612392,0.5413820068733411,0.5428029894828796,0.5367049783742238,0.5479999999999999
2023-09-08 04:40:25,0.5448135462923568,0.5395520540352522,0.5445721745491028,0.5370020973863726,0.534
2023-09-08 04:40:30,0.5452144057436515,0.5415804472080091,0.5449988842010498,0.5371491422315129,0.531
2023-09-08 04:40:35,0.5375754453615502,0.5382042973118089,0.5375025868415833,0.5370057702403942,0.5329999999999999
2023-09-08 04:40:40,0.5376285862772154,0.5389775640724261,0.5375548601150513,0.5362533995241211,0.5579999999999999
2023-09-08 04:40:45,0.5386430500390841,0.5399163985367742,0.538616955280304,0.5352803910498036,0.515
2023-09-08 04:40:50,0.5405684570954687,0.5444394408593664,0.5409218072891235,0.5352331398464624,0.54
2023-09-08 04:40:55,0.5417185958741225,0.5480034203660936,0.5418818593025208,0.5364126693307129,0.537
2023-09-08 04:41:00,0.5361661663955741,0.5382732861545024,0.5360602140426636,0.5376432253538559,0.537
2023-09-08 04:41:05,0.5369529022106796,0.5400035773778805,0.5368412733078003,0.537659004367622,0.542
2023-09-08 04:41:10,0.5379723561496196,0.5391858408758713,0.5378533601760864,0.5365414028222735,0.535
2023-09-08 04:41:15,0.5396205357610243,0.5378162090813922,0.5394993424415588,0.5355670721519952,0.5329999999999999
2023-09-08 04:41:20,0.5409447761639156,0.5411078298085381,0.5409363508224487,0.5358101199499209,0.534
2023-09-08 04:41:25,0.5372243561516544,0.5369432027948514,0.537461519241333,0.5371161190884295,0.542
2023-09-08 04:41:30,0.5378214186483172,0.5382759981557588,0.5380077362060547,0.5384668025670476,0.535
2023-09-08 04:41:35,0.539911597846146,0.5407734422658954,0.540577232837677,0.5389836349608181,0.5429999999999999
2023-09-08 04:41:40,0.541741525329491,0.5427831142605577,0.5424495935440063,0.5383707657305554,0.5329999999999999
2023-09-08 04:41:45,0.5427318816414363,0.5432663916145519,0.5428909063339233,0.5367573192252816,0.54
2023-09-08 04:41:50,0.5341030428800978,0.5342314260127077,0.5338590145111084,0.5347051058342971,0.534
2023-09-08 04:41:55,0.5341562713231025,0.5338650335272405,0.5339128375053406,0.5335823855984074,0.539
2023-09-08 04:42:00,0.5367407670153408,0.5301837835704962,0.5365350246429443,0.5353154566787729,0.531
2023-09-08 04:42:05,0.5402672895005025,0.5401635656983585,0.5403265953063965,0.540676403701318,0.532
2023-09-08 04:42:10,0.5425209952839638,0.5451395594025391,0.5422996878623962,0.5474998729164751,0.555
2023-09-08 04:42:15,0.5520206204256217,0.5528419021536847,0.5526915192604065,0.551485588442028,0.5489999999999999
2023-09-08 04:42:20,0.5513183952252102,0.5526996694383448,0.5519336462020874,0.5496375369784356,0.563
2023-09-08 04:42:25,0.546354988671842,0.5471944097307279,0.5465637445449829,0.5428636722963729,0.531
2023-09-08 04:42:30,0.5413387172153038,0.5401640397888672,0.5419022440910339,0.5349105455723525,0.532
2023-09-08 04:42:35,0.5388401904967282,0.5385882357975689,0.5393516421318054,0.5292091547499842,0.534
2023-09-08 04:42:40,0.5256539272639348,0.5262256864033993,0.5252770185470581,0.5272221863593666,0.532
2023-09-08 04:42:45,0.5267788780250281,0.5259346765955571,0.5264024138450623,0.5287427708450317,0.516
2023-09-08 04:42:50,0.5326244957510039,0.5306356305761579,0.5323510766029358,0.5322966785302535,0.539
2023-09-08 04:42:55,0.5389799364216531,0.538448171521408,0.5390474200248718,0.5358106512563215,0.539
2023-09-08 04:43:00,0.5425493724591988,0.5420496100334827,0.5426510572433472,0.5383013264383311,0.539
2023-09-08 04:43:05,0.5401542107281508,0.5407715221107084,0.540332555770874,0.5408302492917327,0.539
2023-09-08 04:43:10,0.5433101471681163,0.5439017483126949,0.5428426861763,0.545054283352065,0.54
2023-09-08 04:43:15,0.5448895576319654,0.5418166847802564,0.5443487763404846,0.5507330883436752,0.557
2023-09-08 04:43:20,0.5453630432246834,0.5444061527674271,0.5449203848838806,0.5548757133731543,0.534
2023-09-08 04:43:25,0.5429376186460427,0.5426114915141789,0.5427113175392151,0.554018532201432,0.593
2023-09-08 04:43:30,0.5482261787637807,0.5481521465965924,0.5480453968048096,0.5480790986525303,0.531
2023-09-08 04:43:35,0.5400226870533416,0.5414830122856679,0.5400884747505188,0.5409629671041626,0.532
2023-09-08 04:43:40,0.5356702700812402,0.5363769353398468,0.5350122451782227,0.5361480797739625,0.529
2023-09-08 04:43:45,0.5355699893527082,0.5361438753835038,0.5349035263061523,0.5332471880218058,0.551
2023-09-08 04:43:50,0.539131214097983,0.5402127944128581,0.5389172434806824,0.5304955578844949,0.539
2023-09-08 04:43:55,0.5278822185364457,0.5268727012481256,0.5287374258041382,0.52848271646389,0.507
2023-09-08 04:44:00,0.5296240412038051,0.5281634174653875,0.5303030610084534,0.5289793516198377,0.531
2023-09-08 04:44:05,0.53444841019713,0.5339753889746973,0.534800112247467,0.5315597395611892,0.537
2023-09-08 04:44:10,0.539973120544382,0.5373447934240096,0.5406017899513245,0.5339430815759032,0.539
2023-09-08 04:44:15,0.5453204725154245,0.5400101335844547,0.5448257327079773,0.5351579178033641,0.534
2023-09-08 04:44:20,0.5351336946344593,0.5350687277996652,0.5351783037185669,0.53646589106364,0.53
2023-09-08 04:44:25,0.5376868471522774,0.5384932641739106,0.5376725792884827,0.5390224935712314,0.54
2023-09-08 04:44:30,0.5404536736788778,0.5436324299864027,0.5408568978309631,0.5418019439997012,0.536
2023-09-08 04:44:35,0.5437613203030369,0.5441856289747963,0.5431614518165588,0.5426329694452975,0.561
2023-09-08 04:44:40,0.5442628214340575,0.5461206921991404,0.5437716841697693,0.5410626562339733,0.531
2023-09-08 04:44:45,0.536797184271984,0.5400373663417795,0.5367870330810547,0.5392449060825285,0.537
2023-09-08 04:44:50,0.5382191999916858,0.5370281710391418,0.5382121205329895,0.5396073648281038,0.541
2023-09-08 04:44:55,0.5407076814375096,0.538655886988037,0.5409151315689087,0.5422463130875361,0.537
2023-09-08 04:45:00,0.5435369110893069,0.5420484952379756,0.5430906414985657,0.544858171865192,0.555
2023-09-08 04:45:05,0.5437509535366425,0.5443088839679586,0.5432583093643188,0.5447248982242076,0.536
2023-09-08 04:45:10,0.5399097879233976,0.5420047679287305,0.5400259494781494,0.5408552492203913,0.5429999999999999
2023-09-08 04:45:15,0.5362593040991426,0.5432236140961326,0.5359209775924683,0.5352424867503046,0.555
2023-09-08 04:45:20,0.5347267247813225,0.537113598769137,0.5342991352081299,0.5321024327846395,0.507
2023-09-08 04:45:25,0.5380287890587667,0.5390803758982984,0.5377947092056274,0.534037901237984,0.532
2023-09-08 04:45:30,0.5409175886992635,0.539962801099727,0.5412269830703735,0.5383976910457102,0.535
2023-09-08 04:45:35,0.5397155732523214,0.5401279814542129,0.5401870012283325,0.5398284505825587,0.568
