Time,Predicted,Actual,Raw
2023-09-08 05:08:40,0.1067562358137741,0.1481936662816122,0.148
2023-09-08 05:08:45,0.1267233164253631,0.184259526336344,0.258
2023-09-08 05:08:50,0.1437971466905866,0.188907365013239,0.238
2023-09-08 05:08:55,0.1601469074640082,0.1626290533848244,0.13
2023-09-08 05:09:00,0.1272268279534149,0.1406542992454807,0.124
2023-09-08 05:09:05,0.118753716904466,0.1560938608378314,0.092
2023-09-08 05:09:10,0.1183171553441886,0.2060184067778812,0.208
2023-09-08 05:09:15,0.1418660886762328,0.2541973650428014,0.33
2023-09-08 05:09:20,0.2610358133682672,0.2660799374114855,0.292
2023-09-08 05:09:25,0.2255228516398021,0.2388801076197991,0.178
2023-09-08 05:09:30,0.177706524841202,0.1984330221218833,0.2339999999999999
2023-09-08 05:09:35,0.150200302640771,0.1725615706489301,0.12
2023-09-08 05:09:40,0.1411460655918872,0.1685400287374994,0.174
2023-09-08 05:09:45,0.1800798558321566,0.1709068160593714,0.16
2023-09-08 05:09:50,0.1857313283162541,0.1599427937959346,0.252
2023-09-08 05:09:55,0.1786023650258469,0.1350358602439696,0.096
2023-09-08 05:10:00,0.1725417099452499,0.1184403241310728,0.098
2023-09-08 05:10:05,0.1744697518085324,0.1334700420919725,0.11
2023-09-08 05:10:10,0.1839228114063539,0.1804190951551832,0.17
2023-09-08 05:10:15,0.2311323042365887,0.2351935246275971,0.28
2023-09-08 05:10:20,0.2513990791706116,0.2699613638734226,0.278
2023-09-08 05:10:25,0.2406401748531303,0.2744722310249978,0.252
2023-09-08 05:10:30,0.2119680778148532,0.2604860046258284,0.308
2023-09-08 05:10:35,0.2458581726799361,0.2486935875753534,0.188
2023-09-08 05:10:40,0.2393321767662068,0.2489243237190814,0.214
2023-09-08 05:10:45,0.2371007192400039,0.2504623393251301,0.298
2023-09-08 05:10:50,0.2210475215729765,0.2350456306273721,0.28
2023-09-08 05:10:55,0.1955679913948435,0.2002376565684295,0.188
2023-09-08 05:11:00,0.1698066933416536,0.1641654186193003,0.128
2023-09-08 05:11:05,0.1561894490879356,0.1453563824115422,0.106
2023-09-08 05:11:10,0.1655466875215388,0.1440894855558205,0.188
2023-09-08 05:11:15,0.1786580441134342,0.1478279644655714,0.192
2023-09-08 05:11:20,0.1872726490305096,0.1496845878669636,0.1119999999999999
2023-09-08 05:11:25,0.1605235366982593,0.1538778275977785,0.13
2023-09-08 05:11:30,0.1812059632699559,0.164889927605356,0.1939999999999999
2023-09-08 05:11:35,0.1917285330313013,0.1788149081606172,0.15
2023-09-08 05:11:40,0.2037581310185168,0.1868243751383203,0.218
2023-09-08 05:11:45,0.1944656556906374,0.1841326818434265,0.188
2023-09-08 05:11:50,0.1746661261932273,0.1747808221733331,0.156
2023-09-08 05:11:55,0.1584294576732509,0.1682161799909766,0.178
2023-09-08 05:12:00,0.1476673583395074,0.1714343007774665,0.154
2023-09-08 05:12:05,0.1568265855512196,0.1839124898681784,0.2
2023-09-08 05:12:10,0.1551796713354397,0.1984823772007085,0.18
2023-09-08 05:12:15,0.2010253412345534,0.2068735663959035,0.218
2023-09-08 05:12:20,0.20296995757062,0.2068351242937393,0.26
2023-09-08 05:12:25,0.199478511668972,0.2039346710161399,0.134
2023-09-08 05:12:30,0.1867106075013536,0.202430249321429,0.196
2023-09-08 05:12:35,0.1722698271360495,0.1949599181047298,0.19
2023-09-08 05:12:40,0.1639330718827377,0.1688507632309994,0.246
2023-09-08 05:12:45,0.1246474478189974,0.1253580492689271,0.1159999999999999
2023-09-08 05:12:50,0.1048593606390362,0.0856718723150075,0.026
2023-09-08 05:12:55,0.1163879363352995,0.073452220672997,0.062
2023-09-08 05:13:00,0.1384478482323982,0.0966618738597895,0.152
2023-09-08 05:13:05,0.1493805280760248,0.1483364509969022,0.178
2023-09-08 05:13:10,0.2020317989485562,0.2136691320411402,0.08
2023-09-08 05:13:15,0.2263593811028594,0.2691053841114939,0.348
2023-09-08 05:13:20,0.2283013234324307,0.2872903485692969,0.312
2023-09-08 05:13:25,0.2025777728677224,0.2574092737835448,0.276
2023-09-08 05:13:30,0.2094069642738458,0.1984633963866928,0.166
2023-09-08 05:13:35,0.1618509647803493,0.1457226954079164,0.128
2023-09-08 05:13:40,0.1435038112773575,0.1245252701233979,0.094
2023-09-08 05:13:45,0.1496016225044499,0.1381107529337679,0.222
2023-09-08 05:13:50,0.1658362009698149,0.1751892550430752,0.12
2023-09-08 05:13:55,0.2184603119198372,0.2211114247581921,0.216
2023-09-08 05:14:00,0.2599655541352828,0.2615559197817836,0.31
2023-09-08 05:14:05,0.2761461235659343,0.2833365168531281,0.22
2023-09-08 05:14:10,0.2740805588631462,0.2772483398556576,0.314
2023-09-08 05:14:15,0.2307867378732506,0.2425461931824272,0.268
2023-09-08 05:14:20,0.1786795940625603,0.1905527886989814,0.144
2023-09-08 05:14:25,0.1443430201765826,0.142169796614008,0.19
2023-09-08 05:14:30,0.119561006508596,0.1176077549103859,0.0819999999999999
2023-09-08 05:14:35,0.1283980607423346,0.1236853258481007,0.1
2023-09-08 05:14:40,0.1606118223262725,0.1475325773526962,0.144
2023-09-08 05:14:45,0.1655170207430444,0.1656629692466699,0.2339999999999999
2023-09-08 05:14:50,0.1618796393953906,0.164441422250386,0.162
2023-09-08 05:14:55,0.1564015259242041,0.1507262774878087,0.088
2023-09-08 05:15:00,0.1533921296923754,0.1416005351929551,0.176
2023-09-08 05:15:05,0.154529058101942,0.148744526042501,0.146
2023-09-08 05:15:10,0.1757984696224764,0.1730274522271807,0.188
2023-09-08 05:15:15,0.2026302932740664,0.2050509160436088,0.14
2023-09-08 05:15:20,0.2149019450920986,0.2269162837415528,0.266
2023-09-08 05:15:25,0.2000483645337057,0.2219214853674206,0.2739999999999999
2023-09-08 05:15:30,0.1693561039762063,0.1899934921941174,0.142
2023-09-08 05:15:35,0.1523233308208578,0.1516199197784156,0.182
2023-09-08 05:15:40,0.1277112246353541,0.1331255681308456,0.094
2023-09-08 05:15:45,0.1324934437070455,0.1469591196325846,0.1159999999999999
2023-09-08 05:15:50,0.137054377767346,0.184737461550569,0.256
2023-09-08 05:15:55,0.1583145253143077,0.2277726505951366,0.1939999999999999
2023-09-08 05:16:00,0.2668521867177472,0.2625693444196896,0.288
2023-09-08 05:16:05,0.2844977331762753,0.2853589232803886,0.28
2023-09-08 05:16:10,0.2690873095712539,0.2945030341919747,0.216
2023-09-08 05:16:15,0.2401719406392312,0.2841366521057238,0.392
2023-09-08 05:16:20,0.2018105070311526,0.2495440004019112,0.212
2023-09-08 05:16:25,0.1943362635715987,0.1970622149186575,0.172
2023-09-08 05:16:30,0.1440723093253187,0.1451419592691737,0.206
2023-09-08 05:16:35,0.1257475657807621,0.1158546692064606,0.0819999999999999
2023-09-08 05:16:40,0.132963999082056,0.1219818095416929,0.068
2023-09-08 05:16:45,0.1531357860005991,0.155977559253387,0.196
2023-09-08 05:16:50,0.1907512589137212,0.1933158912475124,0.1939999999999999
2023-09-08 05:16:55,0.2123923458437126,0.2120419431435728,0.268
2023-09-08 05:17:00,0.2061706729861231,0.2087990527434033,0.142
2023-09-08 05:17:05,0.1901363099487525,0.1956072734099918,0.198
2023-09-08 05:17:10,0.1849552964126704,0.1859868512172001,0.244
2023-09-08 05:17:15,0.1859628214371944,0.1849880795645637,0.1119999999999999
2023-09-08 05:17:20,0.1902753614427503,0.1856558719911344,0.138
2023-09-08 05:17:25,0.1959402793777828,0.1755142477242227,0.342
2023-09-08 05:17:30,0.1808625068676785,0.1543212785002519,0.104
2023-09-08 05:17:35,0.1757610972096224,0.1402388345316408,0.062
2023-09-08 05:17:40,0.1466564845447088,0.1480461026260848,0.15
2023-09-08 05:17:45,0.1778451314853654,0.1675596397841978,0.19
2023-09-08 05:17:50,0.2055299610145416,0.1739767276644665,0.222
2023-09-08 05:17:55,0.2137921215676547,0.1562585593079657,0.148
2023-09-08 05:18:00,0.1949610479271081,0.1284324650256742,0.118
2023-09-08 05:18:05,0.119338145512265,0.1133785021799399,0.066
2023-09-08 05:18:10,0.1340763830429975,0.1195638720695404,0.124
2023-09-08 05:18:15,0.147506242686796,0.1359978915309922,0.182
2023-09-08 05:18:20,0.1638958427548039,0.1480884728580988,0.154
2023-09-08 05:18:25,0.1708183992507757,0.1531808054982976,0.132
2023-09-08 05:18:30,0.1580938904988426,0.1585685821305942,0.14
2023-09-08 05:18:35,0.170492474261433,0.1690328119284083,0.19
2023-09-08 05:18:40,0.1875144441510629,0.1805584033703274,0.1639999999999999
2023-09-08 05:18:45,0.18506562611021,0.1846831160481655,0.192
2023-09-08 05:18:50,0.1765771948890207,0.1772095357739539,0.204
2023-09-08 05:18:55,0.1644788776325196,0.163728056971191,0.158
2023-09-08 05:19:00,0.1463008877876147,0.155613610666669,0.128
2023-09-08 05:19:05,0.1429406909775273,0.1580857315754297,0.13
2023-09-08 05:19:10,0.1453842911723157,0.1639565975806886,0.226
2023-09-08 05:19:15,0.1481921517424787,0.1621005705680528,0.148
2023-09-08 05:19:20,0.1516621521349224,0.1498805864425554,0.144
2023-09-08 05:19:25,0.1402498022014928,0.1345645857897654,0.132
2023-09-08 05:19:30,0.1345968644536636,0.1255385333279921,0.11
2023-09-08 05:19:35,0.1407891139760634,0.128539840900081,0.172
2023-09-08 05:19:40,0.147993795031864,0.1446112157674831,0.108
2023-09-08 05:19:45,0.1657029193009469,0.1685844479262937,0.152
2023-09-08 05:19:50,0.1997746810983175,0.187944118891975,0.208
2023-09-08 05:19:55,0.2100516229480931,0.1895906680178843,0.208
2023-09-08 05:20:00,0.1968349985080836,0.1722515589871265,0.192
2023-09-08 05:20:05,0.1765920297796662,0.1495837470767559,0.1159999999999999
2023-09-08 05:20:10,0.1397146214694994,0.1370835422644746,0.096
2023-09-08 05:20:15,0.1414842006317491,0.1370203385682221,0.184
2023-09-08 05:20:20,0.1493501766956183,0.1391747662699586,0.146
2023-09-08 05:20:25,0.1593800105396224,0.13442229564359,0.1119999999999999
2023-09-08 05:20:30,0.1637067781285911,0.1240266555373946,0.17
2023-09-08 05:20:35,0.1194675070017886,0.1165071441896031,0.066
2023-09-08 05:20:40,0.1211609892710914,0.1172158994109451,0.1
2023-09-08 05:20:45,0.1253131338951145,0.1219964081024356,0.1639999999999999
2023-09-08 05:20:50,0.1358108795151612,0.1232574270869853,0.128
2023-09-08 05:20:55,0.1467186920714588,0.1213855755645486,0.118
2023-09-08 05:21:00,0.1392651861283435,0.1261238794416184,0.114
2023-09-08 05:21:05,0.1447879685379435,0.1461505399871511,0.126
2023-09-08 05:21:10,0.1656494340934942,0.1794863160129941,0.214
2023-09-08 05:21:15,0.1800614922210897,0.2134376758816015,0.186
2023-09-08 05:21:20,0.1824775310360038,0.2313508236875574,0.2319999999999999
2023-09-08 05:21:25,0.2152441963630156,0.2212721145415777,0.248
2023-09-08 05:21:30,0.1809828955103751,0.1843410007737849,0.188
2023-09-08 05:21:35,0.1631768307340125,0.1373334416401778,0.138
2023-09-08 05:21:40,0.1471878221852836,0.1038530711726042,0.042
2023-09-08 05:21:45,0.1428771973204302,0.1004145576669861,0.196
2023-09-08 05:21:50,0.1292690067736845,0.1284201777589377,0.04
2023-09-08 05:21:55,0.1656838250975157,0.1734967998057096,0.182
2023-09-08 05:22:00,0.2055786730819134,0.2116620415293041,0.248
2023-09-08 05:22:05,0.2069872993221455,0.2250008836964692,0.24
2023-09-08 05:22:10,0.1943230747436736,0.2170827185760489,0.236
2023-09-08 05:22:15,0.2094933712364735,0.2094282733175685,0.138
2023-09-08 05:22:20,0.2264494214534415,0.2192711280415172,0.2339999999999999
2023-09-08 05:22:25,0.2465390142583734,0.2421032085470099,0.222
2023-09-08 05:22:30,0.2405448876365826,0.25751119547556,0.332
2023-09-08 05:22:35,0.2186850346254196,0.2501726140422879,0.204
2023-09-08 05:22:40,0.2174430848648542,0.22345165375882,0.242
2023-09-08 05:22:45,0.1957008053765258,0.1951976490705119,0.216
2023-09-08 05:22:50,0.1787736305698404,0.1820884557812508,0.106
2023-09-08 05:22:55,0.1734667321997265,0.1845774631552722,0.2019999999999999
2023-09-08 05:23:00,0.1907162458454946,0.1858344291525208,0.2239999999999999
2023-09-08 05:23:05,0.1704070166298556,0.1688269635688193,0.166
2023-09-08 05:23:10,0.1389640838711116,0.1353721310403318,0.158
2023-09-08 05:23:15,0.1152541056466375,0.1076116776440649,0.062
2023-09-08 05:23:20,0.1077687669712778,0.1116395831361963,0.148
2023-09-08 05:23:25,0.1291236919462777,0.1571712361091758,0.11
2023-09-08 05:23:30,0.2344103632445221,0.2263101847271787,0.186
2023-09-08 05:23:35,0.2770248169377655,0.281046052494157,0.376
2023-09-08 05:23:40,0.2961352011940374,0.2899654351057352,0.278
2023-09-08 05:23:45,0.2731755590694221,0.2542152101917613,0.27
2023-09-08 05:23:50,0.2268322679603666,0.2066789225628818,0.214
2023-09-08 05:23:55,0.1907869519132382,0.1823223416931021,0.05
2023-09-08 05:24:00,0.1989528791436302,0.18720549769793,0.254
2023-09-08 05:24:05,0.219396203069522,0.1985313310853808,0.252
2023-09-08 05:24:10,0.2219073474242957,0.1952382144180912,0.22
2023-09-08 05:24:15,0.2088742202960948,0.1803372714399269,0.118
2023-09-08 05:24:20,0.1768790747348855,0.1690440523519858,0.126
2023-09-08 05:24:25,0.1919500047589887,0.1651146564190624,0.22
2023-09-08 05:24:30,0.2057988000173948,0.1589074001911571,0.176
2023-09-08 05:24:35,0.2044283388628512,0.1445089073291719,0.122
2023-09-08 05:24:40,0.1905187492804068,0.1300107422395223,0.154
2023-09-08 05:24:45,0.1266962853529327,0.1306085335215722,0.102
2023-09-08 05:24:50,0.1352179352306136,0.1541786232705911,0.146
2023-09-08 05:24:55,0.1594957336152996,0.1922336172898913,0.176
2023-09-08 05:25:00,0.1687001968167877,0.2249383267416725,0.266
2023-09-08 05:25:05,0.1649361128786095,0.2384622964772511,0.26
2023-09-08 05:25:10,0.2372832130069129,0.2383632037775187,0.2319999999999999
2023-09-08 05:25:15,0.2297645941665032,0.2427005058824156,0.192
2023-09-08 05:25:20,0.2155190791081804,0.2603208202127723,0.256
2023-09-08 05:25:25,0.2085346314048203,0.2789561028114107,0.284
2023-09-08 05:25:30,0.2045113451666406,0.2782213712590401,0.35
2023-09-08 05:25:35,0.2442821828044718,0.2535667979061837,0.214
2023-09-08 05:25:40,0.2039728624968933,0.223747807015555,0.256
2023-09-08 05:25:45,0.1779155719251043,0.2126779012245036,0.106
2023-09-08 05:25:50,0.1757195433744052,0.2252706717801201,0.288
2023-09-08 05:25:55,0.1808325375639854,0.2432634482947073,0.256
2023-09-08 05:26:00,0.2441382560251437,0.2435567776522478,0.226
2023-09-08 05:26:05,0.2266892061437015,0.2180438846204527,0.27
2023-09-08 05:26:10,0.1855714256370265,0.1771780939404495,0.13
2023-09-08 05:26:15,0.1784424377821966,0.1375750903863203,0.11
2023-09-08 05:26:20,0.1833488760269541,0.1077930219644821,0.132
2023-09-08 05:26:25,0.0897806607072203,0.0877207274573661,0.12
2023-09-08 05:26:30,0.0744706141243927,0.0796678890111597,0.064
2023-09-08 05:26:35,0.0895409690265204,0.0929785589713107,0.098
2023-09-08 05:26:40,0.116689008236327,0.1332989065435366,0.098
2023-09-08 05:26:45,0.1426304866863655,0.1884329694970487,0.16
2023-09-08 05:26:50,0.2327096423563211,0.2301250426106484,0.27
2023-09-08 05:26:55,0.2403458613861673,0.2372334207855739,0.342
2023-09-08 05:27:00,0.2141815111714205,0.2182756507553317,0.098
2023-09-08 05:27:05,0.1878640869005151,0.2046719498076178,0.252
2023-09-08 05:27:10,0.1707716307378273,0.2195897983667983,0.136
2023-09-08 05:27:15,0.2570245100562639,0.2566571522074485,0.314
2023-09-08 05:27:20,0.2860025540472598,0.2886435621891351,0.302
2023-09-08 05:27:25,0.2827814633314473,0.2931364251865547,0.316
2023-09-08 05:27:30,0.2513942642270566,0.2686776802722193,0.22
2023-09-08 05:27:35,0.2054492765559437,0.2297483016518607,0.272
2023-09-08 05:27:40,0.1845874231238012,0.191711745031557,0.114
2023-09-08 05:27:45,0.1623688194410772,0.162326106026388,0.25
2023-09-08 05:27:50,0.1587070161805966,0.1446545251519586,0.106
2023-09-08 05:27:55,0.1591384551591375,0.142430120692593,0.16
2023-09-08 05:28:00,0.1634998334838854,0.1579027269010487,0.1119999999999999
2023-09-08 05:28:05,0.1829479082618473,0.1858686756479618,0.218
2023-09-08 05:28:10,0.2110169715347179,0.2153529888320939,0.214
2023-09-08 05:28:15,0.2241452403597502,0.2392465390545293,0.276
2023-09-08 05:28:20,0.2183399919897682,0.2586872089784943,0.228
2023-09-08 05:28:25,0.199258411669254,0.2738476932376568,0.2019999999999999
2023-09-08 05:28:30,0.2830644496485789,0.2741684948542157,0.324
2023-09-08 05:28:35,0.2620106427779002,0.2484002134654407,0.348
2023-09-08 05:28:40,0.230377379087718,0.2058790274145526,0.132
2023-09-08 05:28:45,0.196913628998156,0.1757012335949704,0.154
2023-09-08 05:28:50,0.1803105384332696,0.1781488883537556,0.144
2023-09-08 05:28:55,0.2064272020472948,0.2033541397089178,0.228
2023-09-08 05:29:00,0.223961377551806,0.223836189232603,0.256
2023-09-08 05:29:05,0.2271546657203386,0.2265293453171155,0.31
2023-09-08 05:29:10,0.2092779575010695,0.2270083810714651,0.1119999999999999
2023-09-08 05:29:15,0.1899482433088044,0.2476392005733208,0.206
2023-09-08 05:29:20,0.2891147291856782,0.2862781680822445,0.3379999999999999
2023-09-08 05:29:25,0.3136169022099961,0.3154544221946436,0.356
2023-09-08 05:29:30,0.3010070621743117,0.3102086985789688,0.278
2023-09-08 05:29:35,0.2696762556897607,0.2692811816646014,0.292
2023-09-08 05:29:40,0.2200139942240036,0.2126564419206556,0.1939999999999999
2023-09-08 05:29:45,0.1650679766889048,0.1660931713726076,0.176
2023-09-08 05:29:50,0.1420184242299102,0.1459894479063869,0.088
2023-09-08 05:29:55,0.1539485268858861,0.1532374058223628,0.212
2023-09-08 05:30:00,0.175520171482133,0.1800792867952326,0.204
2023-09-08 05:30:05,0.1871448999667205,0.219814075973055,0.192
2023-09-08 05:30:10,0.2691379214350618,0.2639664610566876,0.18
2023-09-08 05:30:15,0.3023964797193942,0.2940230722244981,0.39
2023-09-08 05:30:20,0.3127505080952467,0.2893991943572088,0.288
2023-09-08 05:30:25,0.2949264526971823,0.2477382746172687,0.264
2023-09-08 05:30:30,0.2464847390835105,0.1900382125309585,0.146
2023-09-08 05:30:35,0.1484873049555733,0.142327858017731,0.132
2023-09-08 05:30:40,0.1292966996351471,0.1154056417716402,0.1119999999999999
2023-09-08 05:30:45,0.1326761241797128,0.1032927742196564,0.15
2023-09-08 05:30:50,0.1588661147449719,0.0973433776711972,0.072
2023-09-08 05:30:55,0.1727275353325216,0.0974816450614283,0.124
2023-09-08 05:31:00,0.110693782967273,0.1090571326077751,0.074
2023-09-08 05:31:05,0.1278879702997658,0.1312195110124873,0.088
2023-09-08 05:31:10,0.1588555861794901,0.1526581615723372,0.244
2023-09-08 05:31:15,0.16974541707742,0.1622837463337961,0.13
2023-09-08 05:31:20,0.173839677616118,0.1613850892159083,0.188
2023-09-08 05:31:25,0.158354940874709,0.159820237298637,0.068
2023-09-08 05:31:30,0.1726930566650905,0.1628905550415998,0.222
2023-09-08 05:31:35,0.1775881521798334,0.1697977652800115,0.22
2023-09-08 05:31:40,0.1774455366657225,0.1835079012886367,0.122
2023-09-08 05:31:45,0.1740141788670053,0.2114831488915695,0.226
2023-09-08 05:31:50,0.258929093349449,0.25237609126704,0.23
2023-09-08 05:31:55,0.2908843965925526,0.2869687671402969,0.264
2023-09-08 05:32:00,0.2984012971400016,0.2878074977130081,0.356
2023-09-08 05:32:05,0.270122791928278,0.2423182823079123,0.238
2023-09-08 05:32:10,0.2140306161207932,0.1692325035993858,0.184
2023-09-08 05:32:15,0.1152316483086078,0.1103017162702955,0.0819999999999999
2023-09-08 05:32:20,0.0943163147043735,0.1005486438776351,0.05
2023-09-08 05:32:25,0.1081023788412199,0.1406637472582207,0.174
2023-09-08 05:32:30,0.1270189530223665,0.1947786361924572,0.136
2023-09-08 05:32:35,0.1686081947381887,0.2178245316948895,0.35
2023-09-08 05:32:40,0.1819374890731985,0.1924885246532428,0.18
2023-09-08 05:32:45,0.1274479557200335,0.1428213283626717,0.088
2023-09-08 05:32:50,0.0980451801513669,0.1102221363851365,0.078
2023-09-08 05:32:55,0.1029433784032646,0.1178274293350957,0.14
2023-09-08 05:33:00,0.1234510873651289,0.1585965850695769,0.2
2023-09-08 05:33:05,0.20820331994478,0.2078673658277714,0.15
2023-09-08 05:33:10,0.2518417441143682,0.2389026604738579,0.238
2023-09-08 05:33:15,0.2629227375684463,0.2350122364332637,0.32
2023-09-08 05:33:20,0.2430923538603738,0.2005607539539715,0.18
2023-09-08 05:33:25,0.2115585416328576,0.1593702868107774,0.08
2023-09-08 05:33:30,0.1389063699866088,0.1354453139153867,0.18
2023-09-08 05:33:35,0.1476917052777334,0.1364971703512067,0.158
2023-09-08 05:33:40,0.167053041896903,0.1549832268158624,0.11
2023-09-08 05:33:45,0.1920404285336875,0.1764804539293546,0.196
2023-09-08 05:33:50,0.19432226462685,0.1865854028512651,0.196
2023-09-08 05:33:55,0.1826274656058708,0.1787140954977452,0.186
2023-09-08 05:34:00,0.1596429848828255,0.1593965571012485,0.176
2023-09-08 05:34:05,0.1459026924523202,0.1430093686853831,0.084
2023-09-08 05:34:10,0.148483312930474,0.1390824748575392,0.154
2023-09-08 05:34:15,0.1527574651533312,0.1464161900757655,0.178
2023-09-08 05:34:20,0.1582106784579243,0.1601992522893825,0.154
2023-09-08 05:34:25,0.1710838423872807,0.1799913275126118,0.192
2023-09-08 05:34:30,0.173213243593338,0.206595100978331,0.1119999999999999
2023-09-08 05:34:35,0.1745018976016621,0.235183703131945,0.3779999999999999
2023-09-08 05:34:40,0.1754584165956919,0.2570830003279672,0.154
2023-09-08 05:34:45,0.2678494736480618,0.2663572874851658,0.286
2023-09-08 05:34:50,0.2664685476543311,0.2630316129358092,0.31
2023-09-08 05:34:55,0.2550442980623554,0.2540667357783548,0.2339999999999999
2023-09-08 05:35:00,0.2267125414971322,0.2501691199275092,0.208
2023-09-08 05:35:05,0.1968760859888517,0.2561929301396766,0.284
2023-09-08 05:35:10,0.2613288530560077,0.2657799208518083,0.26
2023-09-08 05:35:15,0.2648432261866921,0.2686189481888573,0.272
2023-09-08 05:35:20,0.2464919036795621,0.2626438616135172,0.3
2023-09-08 05:35:25,0.2279691048221216,0.2587633753550382,0.226
2023-09-08 05:35:30,0.2038129159228208,0.2727651114128444,0.268
2023-09-08 05:35:35,0.3109632313894526,0.3101304138290452,0.296
2023-09-08 05:35:40,0.3447432197984495,0.3570816322041601,0.368
2023-09-08 05:35:45,0.3553591144423212,0.3859753684624441,0.372
2023-09-08 05:35:50,0.3244644721168377,0.3721677579349877,0.39
2023-09-08 05:35:55,0.2844779795434844,0.3129936915945147,0.3939999999999999
2023-09-08 05:36:00,0.2403459800484622,0.2339846677127629,0.148
2023-09-08 05:36:05,0.1807586867217317,0.1711679005352617,0.14
2023-09-08 05:36:10,0.1591034567941704,0.1434704350334343,0.1639999999999999
2023-09-08 05:36:15,0.1582739025036723,0.1445719630573668,0.196
2023-09-08 05:36:20,0.181883150971339,0.1575694349649307,0.124
2023-09-08 05:36:25,0.1667451651139867,0.1679798856346005,0.15
2023-09-08 05:36:30,0.1797915414657333,0.1647242407061415,0.148
2023-09-08 05:36:35,0.1749961380790862,0.1434139676429024,0.238
2023-09-08 05:36:40,0.1820042669623531,0.1165373486999527,0.084
2023-09-08 05:36:45,0.1825518961600563,0.1115585709272635,0.08
2023-09-08 05:36:50,0.1470658453577714,0.1479233229422666,0.09
2023-09-08 05:36:55,0.2167047673235515,0.2166554332621397,0.294
2023-09-08 05:37:00,0.2657752294460619,0.2868442029730585,0.286
2023-09-08 05:37:05,0.260343119169477,0.3286410828376583,0.308
2023-09-08 05:37:10,0.2145445984881978,0.3276430774824049,0.32
2023-09-08 05:37:15,0.2921283224818464,0.2866300701580974,0.336
2023-09-08 05:37:20,0.2285887501583,0.223584974266687,0.196
2023-09-08 05:37:25,0.1765242752270341,0.1648555275413839,0.156
2023-09-08 05:37:30,0.1484767003865681,0.1312514798967271,0.106
2023-09-08 05:37:35,0.1545341070035757,0.1274388621727776,0.17
2023-09-08 05:37:40,0.152915090027785,0.1437422300972636,0.12
2023-09-08 05:37:45,0.1654680258795968,0.1649873196868369,0.168
2023-09-08 05:37:50,0.1740756212310856,0.1778012140605149,0.18
2023-09-08 05:37:55,0.1793273443154765,0.1761614339342912,0.178
2023-09-08 05:38:00,0.1762896645795857,0.1662266471398968,0.214
2023-09-08 05:38:05,0.1657006263390292,0.1645715812869685,0.1
2023-09-08 05:38:10,0.1785249637556073,0.1856098553243164,0.184
2023-09-08 05:38:15,0.1996142519624784,0.2278811587605455,0.248
2023-09-08 05:38:20,0.194348227617661,0.2734938138465796,0.262
2023-09-08 05:38:25,0.1742134389396841,0.3002021935754632,0.322
2023-09-08 05:38:30,0.3068518102622989,0.2937831373903254,0.286
2023-09-08 05:38:35,0.2738886064401483,0.2534416287474594,0.228
2023-09-08 05:38:40,0.2313513745163695,0.1921618799579451,0.262
2023-09-08 05:38:45,0.186455976185027,0.1339125854304611,0.088
2023-09-08 05:38:50,0.1791457387270356,0.1039545145507738,0.088
2023-09-08 05:38:55,0.1223892716016772,0.1130534531027012,0.128
2023-09-08 05:39:00,0.1515716218485806,0.1482355530796257,0.092
2023-09-08 05:39:05,0.1872986748216115,0.1815123790994036,0.258
2023-09-08 05:39:10,0.2070787992722504,0.1926091697600533,0.216
2023-09-08 05:39:15,0.1982632742014037,0.1857931861768072,0.154
2023-09-08 05:39:20,0.1842855401086337,0.1820777854354069,0.154
2023-09-08 05:39:25,0.1954923142666392,0.1941687329973675,0.172
2023-09-08 05:39:30,0.218873375977092,0.2124231732743826,0.25
2023-09-08 05:39:35,0.2212104625064284,0.2160050658635989,0.2319999999999999
2023-09-08 05:39:40,0.2110442206402147,0.1943272679603001,0.1939999999999999
2023-09-08 05:39:45,0.157681393299326,0.1563932759772165,0.138
2023-09-08 05:39:50,0.1255302579114077,0.1230180447051089,0.136
2023-09-08 05:39:55,0.1260858994572397,0.112757077740221,0.102
2023-09-08 05:40:00,0.1405598188439483,0.1310969150021682,0.122
2023-09-08 05:40:05,0.1515559836391787,0.1664539780969822,0.138
2023-09-08 05:40:10,0.1961401184310604,0.1968042049940657,0.25
2023-09-08 05:40:15,0.2078397079986035,0.2063556064643788,0.2339999999999999
2023-09-08 05:40:20,0.2011615214480631,0.1977212661021321,0.154
2023-09-08 05:40:25,0.177014924447539,0.1850703863046366,0.15
2023-09-08 05:40:30,0.1588690125094694,0.1774709236540024,0.228
2023-09-08 05:40:35,0.1722549417135454,0.1734223620826518,0.16
2023-09-08 05:40:40,0.1603021531564874,0.1682820161462863,0.162
2023-09-08 05:40:45,0.1575177126649626,0.1610916249715479,0.172
2023-09-08 05:40:50,0.1502149134796112,0.15552255197954,0.162
2023-09-08 05:40:55,0.1547050957904821,0.1571643680651177,0.146
2023-09-08 05:41:00,0.1697616332737889,0.1676537469414027,0.158
2023-09-08 05:41:05,0.179209036756885,0.1792613327134,0.146
2023-09-08 05:41:10,0.1903374383108988,0.1788704413629108,0.25
2023-09-08 05:41:15,0.2009215598939047,0.16208732453426,0.178
2023-09-08 05:41:20,0.180549502853617,0.1407499166629105,0.088
2023-09-08 05:41:25,0.1357840295036574,0.130156230586052,0.088
2023-09-08 05:41:30,0.1423868169788225,0.1309696595939621,0.192
2023-09-08 05:41:35,0.1626458993067024,0.1303184000276262,0.124
